eggNOG,n,post_prob
COG3712,4.0,0.0005368467823571752
NOG72550,4.0,0.0005367654790294988
NOG00205,4.0,0.0005366192845476952
NOG66597,4.0,0.0005365670105328415
COG1664,4.0,0.0005365126451898305
NOG07739,4.0,0.0005364738481204919
NOG39407,4.0,0.0005364666581556733
NOG69174,4.0,0.0005364617367777665
COG3831,4.0,0.0005364605943998145
NOG03378,4.0,0.0005364593756800357
COG3785,4.0,0.0005364586572097887
NOG65294,4.0,0.000536456136352479
COG5562,4.0,0.0005364559169827675
NOG118423,4.0,0.0005364504547178939
NOG211931,4.0,0.0005364499277665292
NOG15700,4.0,0.0005364438466291917
COG1034,4.0,0.0005362470800969255
NOG102536,4.0,0.0005351719740843845
NOG05322,4.0,0.0005348178853491666
NOG66734,4.0,0.0005347921094262319
NOG93907,4.0,0.0005347811585618472
NOG73814,4.0,0.000534763584708965
NOG76427,4.0,0.0005347348812056369
NOG66943,4.0,0.000534715567621581
NOG72465,4.0,0.000534714812436255
NOG18999,4.0,0.0005346988151288941
NOG20974,4.0,0.0005346831853568169
COG4678,4.0,0.0005346737009698092
NOG39184,4.0,0.0005346691832244682
NOG69262,4.0,0.000534666225850745
COG4890,4.0,0.000534661227536249
COG4445,4.0,0.0005346605887714536
COG2216,4.0,0.00053465837578031
NOG79904,6.0,0.0005302747454494936
NOG04009,5.0,0.0005299788138064599
NOG212944,5.0,0.0005285258045278837
NOG55668,5.0,0.0005265770958245003
NOG79287,6.0,0.000526304863771286
COG3139,6.0,0.000524680198779808
NOG51364,4.0,0.0005245187835738049
NOG11947,6.0,0.0005195893275317325
NOG40142,7.0,0.000518489811261752
NOG107472,4.0,0.0005177566256197748
NOG213522,4.0,0.0005113552230946416
NOG63642,6.0,0.000510921661689936
NOG13560,5.0,0.0005074179268498416
COG3776,6.0,0.0005066455135528143
NOG34013,6.0,0.0005054548818708207
NOG09201,5.0,0.0005040691721231498
NOG22606,4.0,0.000503980170682274
COG3755,7.0,0.000503313131880228
NOG102480,5.0,0.0005026596716335351
COG0636,5.0,0.0005011893349993892
NOG99661,5.0,0.0004958839612120847
COG0447,10.0,0.0004951562775050574
NOG53805,7.0,0.0004935835949976134
NOG17197,5.0,0.0004907124907373633
COG3145,5.0,0.0004907090923617897
NOG04651,5.0,0.0004905129430612627
COG3895,5.0,0.000488597277349502
NOG93668,5.0,0.0004876535411060289
COG4249,5.0,0.00048753444228909275
COG3838,4.0,0.00048679216175494743
COG0035,5.0,0.00048610434816553585
NOG14526,13.0,0.0004853436833798252
NOG50387,5.0,0.00048482757750862123
NOG19718,5.0,0.0004837956649561422
NOG10203,5.0,0.00048372818327786196
COG4578,5.0,0.0004837237534298624
NOG06623,5.0,0.00048372111550137257
NOG39728,4.0,0.00048335420964540013
NOG35789,5.0,0.00048322245165267365
NOG114065,5.0,0.0004831520147257132
NOG02184,5.0,0.00048282708225397524
NOG50347,5.0,0.00048261221018194844
NOG149832,5.0,0.0004825601127876803
COG4117,5.0,0.00048233320708040826
NOG17379,5.0,0.0004822445607738198
NOG35386,6.0,0.0004821510953729473
NOG130016,5.0,0.00048214515518325184
NOG38977,5.0,0.00048165340334872277
NOG02441,5.0,0.00048087694797153713
NOG99475,5.0,0.0004805938952526907
NOG00428,4.0,0.0004805463951588176
COG3830,3.0,0.00048054209890069426
NOG08706,5.0,0.00048051412256441313
NOG00567,5.0,0.00048050625733072136
NOG56586,5.0,0.0004805029621866064
NOG99308,5.0,0.0004805025833844354
NOG02101,5.0,0.0004796843127480475
COG3165,4.0,0.0004794488972310341
NOG212059,5.0,0.0004793651848380607
NOG59514,5.0,0.0004791919657572851
NOG151681,5.0,0.0004790190711953835
COG2861,4.0,0.00047896661813873057
NOG57396,5.0,0.00047896270893861646
NOG68692,5.0,0.00047894381607934447
COG0530,4.0,0.0004789353015460893
COG3624,5.0,0.0004789332707346986
NOG34603,5.0,0.000478907318799273
NOG69998,5.0,0.00047890400510136073
NOG10211,5.0,0.00047890395234040134
NOG217288,5.0,0.0004780008046222613
COG3721,5.0,0.00047794977189580696
NOG149342,6.0,0.00047781492741893843
NOG60543,7.0,0.0004777065630140891
NOG67182,5.0,0.00047732048236256985
COG2958,5.0,0.0004763575748924734
COG3158,7.0,0.0004752815753522451
NOG213538,4.0,0.00047327758707175365
COG1551,4.0,0.0004732425608022489
NOG71937,6.0,0.0004727883820897644
NOG43539,4.0,0.00047220024896546986
NOG61866,4.0,0.00047203618004427474
NOG08483,4.0,0.00047174329804929943
COG5266,5.0,0.00047145694337232035
NOG11456,5.0,0.00046966993243019293
NOG217715,4.0,0.00046806709175466915
COG3654,4.0,0.0004679772153349789
COG1788,5.0,0.00046482469286120794
COG3178,4.0,0.00046412765577979537
NOG87077,4.0,0.000460683209366002
NOG142115,4.0,0.0004603360960964106
COG3047,9.0,0.0004601208665918742
COG2440,4.0,0.0004597117505292251
NOG86534,4.0,0.000457777078008284
COG4316,5.0,0.0004571677339554665
NOG84349,6.0,0.00045704245532333156
NOG93611,4.0,0.0004569026654752363
NOG72489,5.0,0.0004542863745632927
NOG45518,4.0,0.0004541732512387113
COG2423,5.0,0.0004537657972084269
COG3260,8.0,0.00045044291453478406
NOG201505,5.0,0.00044782367056086787
NOG09626,8.0,0.0004470398343359286
COG0434,4.0,0.00044674323210040437
COG4967,5.0,0.0004464358415441641
NOG19740,4.0,0.00044295842100819106
COG3028,9.0,0.0004422184208342868
NOG75921,5.0,0.00044183171150858545
NOG00650,8.0,0.0004405756135807007
NOG45554,5.0,0.00044048026279544
COG3405,5.0,0.0004391273324126607
NOG68050,8.0,0.00043891007270617277
COG3837,6.0,0.0004377996916585043
COG2929,6.0,0.0004376711858506305
COG2503,5.0,0.0004376448683301146
NOG00534,4.0,0.0004374203449185324
NOG76557,4.0,0.00043477934994266327
NOG04404,6.0,0.0004347493860887208
COG0369,6.0,0.0004337358125121609
NOG54945,4.0,0.00043338629950098777
COG3941,4.0,0.0004333044861890246
COG4106,6.0,0.0004327567470121324
NOG49134,5.0,0.00043267208136019673
NOG21242,6.0,0.0004326113162339362
NOG52790,4.0,0.000432512629149871
COG2864,11.0,0.0004312974065989283
COG0661,5.0,0.00043088495430570356
COG0333,4.0,0.00043072859406779334
COG0499,6.0,0.0004304659565627141
NOG00312,6.0,0.00042906170429304446
COG3627,6.0,0.00042900796816934436
COG3491,4.0,0.0004290048813963164
COG0101,11.0,0.00042851374868134397
COG3136,10.0,0.0004283744123124738
COG5455,6.0,0.000427575575578734
NOG48296,5.0,0.00042753793667910046
NOG02914,6.0,0.00042753721977812205
NOG00578,4.0,0.00042753408170829354
NOG08608,5.0,0.00042667081861240023
COG0377,6.0,0.0004261150288251028
NOG08267,12.0,0.00042539758794308137
COG0408,5.0,0.0004243304098167552
COG1696,7.0,0.00042426049355423934
NOG02207,5.0,0.00042368785512179196
NOG40945,6.0,0.00042109308390998594
NOG68286,5.0,0.00042022998040946915
COG4930,10.0,0.00041991438061152913
COG2096,5.0,0.000419054698403289
COG0261,6.0,0.0004188944118299261
COG3226,7.0,0.00041631654821515856
COG0181,9.0,0.0004162260083575266
NOG120292,7.0,0.0004152721979496739
NOG148459,3.0,0.0004149659728934844
NOG03738,5.0,0.00041494411833982377
COG0857,7.0,0.00041488426135619295
COG3580,4.0,0.00041487867736563535
NOG56069,5.0,0.00041367769848737795
COG0336,6.0,0.0004135120911021683
NOG02663,7.0,0.0004130451748855018
NOG48895,6.0,0.0004113427574659223
NOG18297,4.0,0.0004110324777860094
NOG43310,8.0,0.0004108823766751795
NOG66955,4.0,0.0004096672894773315
COG3730,7.0,0.0004089811560853141
COG5007,6.0,0.00040689665252811625
NOG66498,5.0,0.00040550392526506626
NOG34939,4.0,0.0004037777702692584
NOG08849,5.0,0.0003981446640084052
COG3041,8.0,0.0003976240597558661
NOG115399,6.0,0.0003975645869910376
NOG01415,7.0,0.0003975091190619627
COG0648,7.0,0.0003963323431402087
COG3327,5.0,0.00039603597653462707
COG5567,6.0,0.0003959891480237057
COG1443,7.0,0.0003937149032285653
NOG66603,5.0,0.0003920534600950906
NOG82570,6.0,0.0003915973345615439
COG3649,7.0,0.0003901175113635117
NOG227954,6.0,0.00038953822122861885
COG0386,6.0,0.0003894123787679756
COG1058,8.0,0.000389400765776213
COG3190,4.0,0.00038938941187812137
COG3914,3.0,0.00038937146790714327
NOG01943,5.0,0.0003881131437928762
COG3846,6.0,0.0003880896910450145
COG3123,7.0,0.0003869625619305269
COG3007,6.0,0.00038682231326552733
COG3017,7.0,0.0003867960666284279
COG2933,7.0,0.00038608524753372446
NOG80143,6.0,0.0003856694656500346
COG2919,7.0,0.00038555473654109903
COG2127,5.0,0.0003855305273035867
NOG02629,6.0,0.000384984091589525
COG1338,6.0,0.0003847730939671912
COG3073,7.0,0.00038368476121774815
NOG59468,7.0,0.00038368181615752213
COG0348,5.0,0.00038315018883490395
NOG79575,7.0,0.0003829651794497858
COG0759,9.0,0.0003820341595341801
NOG30419,4.0,0.0003816784512003255
COG2222,6.0,0.0003814936379811793
COG1662,5.0,0.0003812730496137784
COG1977,6.0,0.000380850042507807
COG1661,5.0,0.00038074784318393155
NOG213032,8.0,0.0003805917527163733
NOG09831,6.0,0.0003804207202969579
NOG44820,7.0,0.00037910385926341063
NOG46236,4.0,0.0003787109624779822
COG2064,6.0,0.0003779400120839991
NOG08661,4.0,0.0003778930171715307
COG2030,6.0,0.00037166890151895554
NOG00916,4.0,0.0003703772978822953
NOG107299,4.0,0.00037012842474863655
NOG93334,4.0,0.00036939908105045185
COG0644,5.0,0.00036937546470065883
COG1832,7.0,0.00036769133658218775
NOG59743,7.0,0.00036765582606452304
COG3140,14.0,0.0003669494209238287
NOG57718,6.0,0.00035974372052517597
COG3213,7.0,0.0003594258968200956
NOG01275,6.0,0.00035941573159468807
NOG88951,6.0,0.0003592363873403905
NOG07802,7.0,0.0003582225713362774
COG3512,5.0,0.0003582150447909263
NOG68750,6.0,0.0003581952656150087
COG0185,6.0,0.00035735059101966543
COG1636,7.0,0.00035514178285174947
NOG82668,6.0,0.00035500421268159176
COG2175,6.0,0.0003546782113330966
NOG08539,7.0,0.00035364362474043674
NOG77372,7.0,0.00035249694600422905
COG3563,5.0,0.00035229613720691336
NOG04326,3.0,0.0003517478966922166
COG3664,4.0,0.0003512701735607037
COG2822,7.0,0.00035069344864665716
NOG01791,4.0,0.00035001248531476176
NOG36978,5.0,0.00034994260992652726
COG0630,7.0,0.0003488587852030022
NOG51850,4.0,0.00034792753808797136
COG1117,8.0,0.00034698922661539173
COG3284,5.0,0.00034696443203801973
COG3899,3.0,0.0003453103781291806
COG3120,8.0,0.00034530135033340303
COG0025,4.0,0.0003450330059606119
COG0627,8.0,0.00034440369984597817
COG0594,8.0,0.00034424389753017615
COG1766,7.0,0.00034415130818637627
COG2884,8.0,0.00034415117819639124
COG3609,4.0,0.00034303919226291805
NOG53864,5.0,0.00034301266622563685
NOG31830,6.0,0.000342856026098188
NOG29556,7.0,0.0003421918781961565
NOG142996,4.0,0.0003418673175055641
NOG11334,4.0,0.0003385064394376859
COG5618,3.0,0.00033625415104751734
NOG111967,6.0,0.0003355472650114278
NOG17134,8.0,0.00033528205947733246
NOG61804,5.0,0.0003339925233664208
NOG13741,8.0,0.00033287510822967853
COG3010,6.0,0.00032931276552127106
NOG43978,5.0,0.00032862338083215704
NOG69702,4.0,0.0003278842069291622
NOG151792,4.0,0.000327754899020653
NOG131786,4.0,0.00032421814154420017
COG2235,5.0,0.0003219755843351973
COG1261,9.0,0.00031577243207377587
NOG218304,4.0,0.00031557536808280275
NOG33849,9.0,0.0003151718707226607
NOG137492,4.0,0.0003149559346049344
COG2988,9.0,0.0003149383981761332
COG0853,6.0,0.00031455048645114806
NOG78220,6.0,0.00031393146321263555
NOG49978,5.0,0.0003138343690066581
COG4373,6.0,0.00031244943099455235
COG0422,9.0,0.0003124318625889887
NOG65106,8.0,0.0003124047011879345
NOG10168,9.0,0.00031032321631128935
COG3053,9.0,0.00030826749849640174
NOG00154,6.0,0.0003049348212282936
COG4185,4.0,0.0003044860495579559
NOG93247,4.0,0.0003044646889241615
NOG50751,5.0,0.00030427419826048674
NOG102606,8.0,0.0003024109866803838
NOG111584,5.0,0.00030184167704780065
NOG01951,5.0,0.0003012775652342486
NOG197570,6.0,0.000301202187776415
NOG02870,5.0,0.0003011381852472934
NOG06329,7.0,0.0003001379528833295
NOG42389,6.0,0.0003001091102726016
NOG53279,5.0,0.00030010406272609004
COG2502,7.0,0.0002978077774971042
COG2120,7.0,0.00029718276018580016
COG0415,7.0,0.00029704387076787207
COG1343,4.0,0.00029569084015477153
COG0379,4.0,0.0002935456322819871
NOG48996,6.0,0.0002932184585010788
COG5016,7.0,0.0002921413554517179
COG2425,11.0,0.0002909971441216366
NOG141415,8.0,0.00029068873232272866
COG4133,4.0,0.0002880769238278795
COG0855,11.0,0.00028729807185176023
NOG08564,4.0,0.0002871225059230268
NOG46224,6.0,0.00028614776668393633
NOG110116,4.0,0.0002858870021994694
COG3522,6.0,0.00028551006518187216
NOG10229,6.0,0.0002852837357189906
NOG26237,5.0,0.00028454017516064956
COG1690,7.0,0.0002840583390952587
COG2080,4.0,0.00028361105377947736
COG3057,12.0,0.00028357883735619305
COG1139,8.0,0.00028267771268053596
COG0055,7.0,0.00028193246786155173
NOG39869,6.0,0.0002813596777569251
NOG14848,8.0,0.00028046804078354654
NOG64012,6.0,0.00028016921932588805
COG3246,10.0,0.00027893708049415023
COG4989,10.0,0.0002788850152992533
NOG08245,6.0,0.00027799747726996605
COG1125,6.0,0.0002779785738857726
NOG132131,6.0,0.0002771527131883318
COG3530,5.0,0.00027650907536915767
NOG05854,7.0,0.00027440369952048846
NOG80340,6.0,0.0002738901715280295
NOG50107,7.0,0.0002737764835256946
NOG47815,4.0,0.0002735764037151926
COG3101,8.0,0.00027340488503204243
NOG124870,4.0,0.00027273978179285965
NOG213418,8.0,0.0002708535061493508
NOG01135,7.0,0.00027006636712858265
NOG30342,5.0,0.00026970339639627457
NOG00295,6.0,0.0002688365391949964
NOG02278,5.0,0.0002680537924476194
NOG23055,5.0,0.0002679726748539814
COG2192,7.0,0.0002679110053006807
COG1236,6.0,0.0002675315177649581
NOG87612,4.0,0.00026727735118468394
COG4869,5.0,0.0002670674281142966
COG3520,8.0,0.00026705114901550125
NOG84071,5.0,0.0002659556693277932
NOG49703,4.0,0.0002645177512587098
NOG39254,6.0,0.0002643852674608147
NOG122524,4.0,0.0002626749216284897
COG1384,2.0,0.0002624795824135803
NOG92956,8.0,0.00026100270583177473
COG0095,9.0,0.00025918975210193965
NOG11440,4.0,0.00025868035221114156
COG3394,10.0,0.00025510009720021323
NOG35428,8.0,0.0002548903723668798
NOG15669,6.0,0.0002547190625857778
COG3717,7.0,0.00025231369353540775
NOG75549,4.0,0.00025228600046622943
NOG26493,8.0,0.00025201819435657154
NOG36416,7.0,0.0002515853704490255
NOG04126,4.0,0.0002513286464170491
COG4677,9.0,0.000251160894542228
NOG218412,7.0,0.0002507998273135375
NOG02818,7.0,0.0002498311987279159
NOG215166,5.0,0.0002498107844540371
COG2829,7.0,0.00024862011144924937
COG0211,8.0,0.00024809131611193007
NOG65098,6.0,0.00024797666742559343
COG0091,14.0,0.0002477563960917019
COG3455,7.0,0.00024730674745101545
COG2824,7.0,0.0002462847375112478
NOG08720,7.0,0.00024570370336691896
NOG32214,4.0,0.00024566393150056307
COG2877,11.0,0.00024385890946722064
COG4559,6.0,0.00024367913002891733
NOG10051,8.0,0.00024364173618978273
COG2909,10.0,0.00024356079261107468
NOG74995,7.0,0.0002426638661473931
NOG102909,6.0,0.00024168301851003833
COG3051,8.0,0.0002416705811421288
COG2924,9.0,0.000241488743645322
NOG27593,4.0,0.00024141397849197739
NOG11521,5.0,0.00024107458199240398
NOG211920,6.0,0.000239189877348842
NOG92062,5.0,0.00023845328436693298
COG3079,9.0,0.00023841224966440137
COG3223,8.0,0.00023839162856518985
NOG134060,4.0,0.0002374900301396426
NOG45004,4.0,0.0002370082091863542
NOG02953,6.0,0.00023692613389070095
COG1953,6.0,0.00023665868352493126
NOG115104,4.0,0.00023622479688489406
NOG218367,6.0,0.00023609316163220983
COG0752,9.0,0.00023602053680970954
COG3122,7.0,0.00023525855532719725
NOG79717,4.0,0.00023478409406770594
NOG64547,4.0,0.00023468014565813995
NOG31309,3.0,0.0002346036182538778
NOG60485,4.0,0.00023453255493994453
NOG67163,4.0,0.00023452379315965584
NOG10098,4.0,0.00023451204994704507
NOG94795,4.0,0.00023449069852032542
COG0290,6.0,0.0002344681077261064
NOG85197,4.0,0.00023446628390639757
NOG66093,6.0,0.00023446517823677497
NOG46393,4.0,0.0002343397088106396
COG3324,4.0,0.0002340570429968492
NOG13994,4.0,0.00023401998393766905
NOG26969,4.0,0.00023397869717306836
NOG16852,4.0,0.00023395486749413035
NOG84257,4.0,0.00023389428311741702
COG4383,3.0,0.0002338778823157321
NOG59833,4.0,0.0002337993096440362
NOG61795,4.0,0.000233794372407683
NOG131137,3.0,0.0002337941648889277
NOG36583,4.0,0.0002337911522126492
NOG84731,4.0,0.00023372069875862876
NOG53116,4.0,0.0002337127288821685
NOG07302,4.0,0.0002337127288821685
COG0413,4.0,0.0002337058861047483
NOG56366,4.0,0.00023369405637851555
NOG13564,4.0,0.00023367058209088589
NOG108983,4.0,0.00023367001295640925
NOG03419,4.0,0.000233666912476191
NOG38771,4.0,0.00023366497623295043
COG4734,4.0,0.00023366300668458342
NOG83699,4.0,0.0002336626137071191
NOG212037,6.0,0.00023191473955854987
COG0619,13.0,0.0002313378134268646
COG3317,8.0,0.00022996823187283977
NOG30741,7.0,0.00022914011812153918
COG4529,7.0,0.00022815615210499643
COG1157,7.0,0.0002281439405076087
COG3819,5.0,0.00022495720593173954
NOG08400,6.0,0.0002244262229984621
NOG13237,6.0,0.00022351730141357363
COG4748,5.0,0.00022338937529476981
NOG22217,6.0,0.0002231992551660526
NOG22548,11.0,0.0002207182724347477
COG0229,10.0,0.00021981045721175557
COG3006,11.0,0.0002196044855302019
NOG50563,3.0,0.00021939640822024974
COG3132,6.0,0.00021856051545826076
NOG23083,5.0,0.0002183861310882864
COG3479,9.0,0.00021718092942787627
COG3085,6.0,0.00021584936684830838
NOG74730,5.0,0.00021576678143833087
COG4545,5.0,0.00021570861304838653
NOG125484,5.0,0.00021568648956684391
NOG30754,6.0,0.00021543728486653484
NOG67069,5.0,0.0002151752671801471
NOG35589,4.0,0.00021503659086198628
NOG05233,5.0,0.00021429250826115987
COG4230,7.0,0.0002142455842619522
COG0506,7.0,0.0002142455842619522
COG3166,5.0,0.00021411163855308927
COG4796,8.0,0.00021372131445642273
COG5571,5.0,0.0002137202112830347
COG5009,12.0,0.00021360830567782317
COG3529,9.0,0.00021356616515608477
COG4161,5.0,0.00021243098283873658
NOG08346,5.0,0.00021215127273996464
NOG16714,9.0,0.00021205963472192588
NOG68048,5.0,0.0002118260526151021
COG3811,5.0,0.00021116844667247954
COG1942,4.0,0.00021116201585290694
NOG79397,5.0,0.00021048799755519172
NOG13353,15.0,0.0002102692076063273
COG2160,5.0,0.00021017429258184364
NOG24640,5.0,0.00021015059734531854
NOG01691,5.0,0.0002100994031268012
NOG07022,5.0,0.00021004716484293674
COG3039,8.0,0.00021002568075601067
COG2927,5.0,0.00020999867985917715
NOG79444,5.0,0.00020999785840099646
COG3248,4.0,0.00020999234627692187
NOG65164,6.0,0.00020992642321947486
NOG35570,4.0,0.00020979298792553355
COG4239,5.0,0.00020969736848548207
NOG49851,5.0,0.00020968492724027015
NOG46470,5.0,0.00020966836869179277
NOG90222,5.0,0.00020957861884230838
NOG51548,5.0,0.00020951859947784164
NOG09351,5.0,0.00020947522747880598
NOG32523,5.0,0.00020932956673861138
NOG65281,5.0,0.000209306920341413
NOG21047,5.0,0.00020930205040395786
NOG00127,5.0,0.00020929625770485746
NOG188952,5.0,0.00020915827615138974
COG3049,5.0,0.00020886677786392712
NOG32476,5.0,0.00020882490593310382
NOG217369,8.0,0.00020869533757373614
COG3832,5.0,0.0002086911540120065
NOG180213,5.0,0.00020864141912169172
NOG35514,4.0,0.00020860112771710964
NOG19515,5.0,0.0002085926030487145
NOG15721,5.0,0.00020859186415317352
NOG36668,5.0,0.00020721874480098622
COG3052,9.0,0.00020660522942843803
NOG20438,5.0,0.0002065307905929968
COG3316,5.0,0.0002061196241252064
NOG04267,5.0,0.00020499742890106693
COG2360,6.0,0.00020383243376088117
COG1069,6.0,0.0002031370046438271
COG3851,8.0,0.0002030949457772824
NOG37280,6.0,0.00020288374145651587
NOG77376,4.0,0.00020234214886612306
COG0306,14.0,0.0002000064948270078
NOG01265,5.0,0.000199985994690756
NOG83138,8.0,0.0001999703084105246
NOG51153,7.0,0.0001997458609182822
COG4219,4.0,0.00019954189198074113
NOG30620,6.0,0.00019910814442242335
NOG08084,5.0,0.00019877113899929844
COG3228,6.0,0.0001975749429393064
NOG72375,6.0,0.00019706506593499424
NOG48501,6.0,0.000196939897671179
NOG00220,6.0,0.0001968720780671544
COG5532,6.0,0.0001966118307533546
NOG05466,11.0,0.0001960360185140073
COG1876,6.0,0.0001955615577575475
COG3345,6.0,0.0001953577240693365
NOG10085,5.0,0.00019428726810344482
NOG48293,6.0,0.00019342869487511393
COG3182,5.0,0.0001923722201250983
NOG10062,10.0,0.0001917909875296862
COG3154,5.0,0.0001913498806489139
COG2914,12.0,0.0001901706553646768
COG4303,7.0,0.00018964414011556443
NOG97058,7.0,0.00018925965153217795
NOG47616,6.0,0.0001891287945975285
COG1649,6.0,0.0001889731298809877
NOG19349,6.0,0.00018843521834521025
NOG01284,6.0,0.00018823882144200559
NOG00069,7.0,0.00018823604816036932
COG3180,5.0,0.00018816588642432767
NOG01232,5.0,0.00018812475481500565
COG0396,6.0,0.00018810193153919057
COG2518,6.0,0.0001880989977773323
COG2113,6.0,0.00018809378407983685
COG2368,5.0,0.0001880554800222713
COG3208,6.0,0.00018790193158014818
NOG08940,5.0,0.0001876246824573113
NOG02662,6.0,0.00018761287399553955
NOG38863,6.0,0.00018757286985513814
NOG106819,6.0,0.0001875719174130055
NOG58185,5.0,0.00018756040217980107
NOG212669,5.0,0.00018754845434374335
COG4886,4.0,0.00018752509706646616
NOG83474,6.0,0.00018752445591202558
