eggNOG,n,post_prob
NOG06025,7.0,1.2673189554154327e-05
NOG79062,3.0,1.2621139352433257e-05
NOG03089,3.0,1.2524584309140246e-05
COG3512,8.0,1.2520301463182709e-05
COG1914,4.0,1.2468268809232018e-05
NOG68931,4.0,1.2460517497566967e-05
COG2310,3.0,1.2460311093243774e-05
NOG00518,5.0,1.2430081798033465e-05
NOG98005,5.0,1.2393741989319409e-05
NOG01734,6.0,1.238484743798461e-05
NOG12183,6.0,1.2381851992256617e-05
NOG48403,7.0,1.2172743114256429e-05
NOG64457,4.0,1.1933721678611079e-05
COG1873,5.0,1.1504258838935027e-05
COG2720,5.0,1.1448516522830239e-05
NOG19419,5.0,1.1413068975071544e-05
COG4824,6.0,1.1356139542169353e-05
NOG69354,6.0,1.1290077244873137e-05
NOG00889,2.0,1.1197606080972969e-05
NOG51107,4.0,1.119090510491724e-05
COG0838,4.0,1.115733013778576e-05
COG2077,4.0,1.1151006261739654e-05
COG2038,3.0,1.1133020022014728e-05
NOG04225,4.0,1.1127683025816816e-05
NOG00425,5.0,1.1086765113995369e-05
NOG101383,4.0,1.099533991550435e-05
NOG00070,5.0,1.0986369136682395e-05
COG1600,6.0,1.0925939188496528e-05
NOG07420,6.0,1.0853257155404024e-05
NOG01033,5.0,1.0833859964207493e-05
NOG00190,6.0,1.0763965056586388e-05
COG4227,6.0,1.0689463689531359e-05
NOG06642,6.0,1.067850677907159e-05
COG5520,5.0,1.0575922696867248e-05
COG3619,5.0,1.0459631625541592e-05
COG1768,5.0,1.04279610011798e-05
NOG33980,4.0,1.041693878853783e-05
COG5542,5.0,1.0345129665055535e-05
COG1728,5.0,1.0304907239584976e-05
NOG51310,6.0,1.030168347467619e-05
COG0850,5.0,1.0204616193173058e-05
NOG101189,4.0,1.0195503160400412e-05
NOG24191,5.0,1.0167892164074091e-05
COG3883,3.0,1.0132453149888087e-05
NOG56040,4.0,1.006704691535617e-05
COG1207,4.0,9.991215783010893e-06
NOG03149,6.0,9.938253717073698e-06
COG0580,6.0,9.930896768619878e-06
NOG83571,4.0,9.93018970344221e-06
COG2501,6.0,9.785456978532894e-06
NOG66355,5.0,9.785185287479848e-06
COG1377,6.0,9.604223573136717e-06
NOG38203,6.0,9.543023661792821e-06
COG3328,5.0,9.378543008523052e-06
COG4289,4.0,9.357783805098727e-06
COG0230,5.0,9.353285126644834e-06
NOG02184,6.0,9.332809362628636e-06
COG1835,4.0,9.244577896632285e-06
COG1146,6.0,9.189915451200337e-06
COG1776,7.0,9.140387164478288e-06
COG3476,5.0,9.08904400771005e-06
NOG20965,7.0,9.059465306717159e-06
COG0686,6.0,8.995438420866186e-06
NOG50313,4.0,8.988653435061012e-06
NOG70028,4.0,8.983251765205997e-06
COG1489,4.0,8.951990933594211e-06
NOG02741,3.0,8.939668146424579e-06
NOG10787,7.0,8.926777961807488e-06
NOG03209,6.0,8.90618986019836e-06
COG3561,3.0,8.905565361281317e-06
NOG01467,5.0,8.900406728851561e-06
COG3314,6.0,8.892005312214585e-06
NOG04108,7.0,8.851004845860487e-06
NOG58177,5.0,8.636650010286802e-06
NOG01848,5.0,8.606201704882997e-06
NOG03851,6.0,8.460964673014303e-06
COG1098,4.0,8.449579542320256e-06
COG1226,8.0,8.236336101607729e-06
NOG34850,6.0,8.207657282924905e-06
NOG05271,4.0,8.084731220806408e-06
NOG64350,5.0,8.030667591811003e-06
NOG03471,5.0,8.021222230185263e-06
NOG30057,5.0,7.93985756959518e-06
COG1575,7.0,7.808359396022663e-06
NOG07626,4.0,7.764371264284444e-06
NOG62802,4.0,7.725401121038013e-06
NOG213349,6.0,7.685263812211495e-06
NOG80981,4.0,7.678605016588749e-06
COG0176,4.0,7.653203616408891e-06
NOG18967,5.0,7.631238033484952e-06
COG2048,5.0,7.573127121454109e-06
NOG70667,4.0,7.537748283166034e-06
COG3879,3.0,7.445674619902574e-06
COG3467,7.0,7.345913256461738e-06
COG1271,6.0,7.336441542872e-06
NOG40570,5.0,7.271295809528825e-06
NOG41036,5.0,7.258483265551262e-06
NOG27756,6.0,7.255561077583467e-06
COG0627,7.0,7.003788801630691e-06
COG2706,2.0,7.00358380639833e-06
COG2222,4.0,6.955225680402982e-06
COG2080,6.0,6.939914896436621e-06
NOG42568,7.0,6.917104241213122e-06
COG1683,5.0,6.899775908484217e-06
COG0392,5.0,6.803238893634244e-06
COG3506,4.0,6.801981224498911e-06
NOG39715,4.0,6.772270363624764e-06
NOG40281,6.0,6.622091017286112e-06
NOG35780,5.0,6.563133468097831e-06
COG3464,7.0,6.548877155315991e-06
COG2087,6.0,6.287293391755434e-06
COG4928,5.0,6.251913685557367e-06
COG4973,6.0,6.207483773987644e-06
COG1118,6.0,6.159930310937767e-06
COG1692,5.0,6.14966425606964e-06
COG1566,6.0,6.107919691396119e-06
COG0722,8.0,5.996797430742215e-06
COG1827,6.0,5.980988239087748e-06
NOG00826,4.0,5.934815265060303e-06
NOG01016,4.0,5.877557337913164e-06
NOG52375,7.0,5.797373941166941e-06
COG3717,5.0,5.796347316022285e-06
COG3326,6.0,5.698744863461599e-06
COG2425,4.0,5.6725082163670825e-06
NOG03878,6.0,5.658236324657822e-06
NOG79849,4.0,5.627650239550549e-06
NOG02363,5.0,5.610451938034017e-06
NOG42992,6.0,5.600803661864851e-06
COG2323,6.0,5.5987598393175215e-06
NOG63066,3.0,5.546803439743086e-06
COG3299,6.0,5.517582023263829e-06
COG3727,6.0,5.494765793146987e-06
NOG03567,6.0,5.443685295947395e-06
NOG76113,7.0,5.430993491737193e-06
COG2182,6.0,5.4261149995704906e-06
COG3323,3.0,5.424929391738761e-06
COG0578,4.0,5.415574356841974e-06
COG1468,5.0,5.390530673117978e-06
COG1476,9.0,5.378184970288937e-06
NOG39676,6.0,5.336083287857099e-06
NOG01330,5.0,5.282026057918041e-06
COG3181,3.0,5.2559165967076075e-06
COG2818,5.0,5.062186302151771e-06
NOG17437,6.0,4.921346792829754e-06
COG0023,6.0,4.881317739700948e-06
COG3723,6.0,4.867880866742381e-06
COG3894,5.0,4.866276492808469e-06
NOG01296,5.0,4.864027007421363e-06
COG1291,3.0,4.862715901499449e-06
NOG56776,7.0,4.804444467626031e-06
COG1352,6.0,4.80349730816935e-06
COG1797,5.0,4.743110561675924e-06
COG4492,6.0,4.7367904778113705e-06
NOG30386,5.0,4.723708568298998e-06
COG4866,7.0,4.695237314850592e-06
COG2076,4.0,4.6937330525168905e-06
NOG01922,5.0,4.675493354415254e-06
NOG09567,6.0,4.669641761489737e-06
COG0333,6.0,4.6593631694669374e-06
NOG02503,5.0,4.608618413979286e-06
COG0159,8.0,4.5944309590287625e-06
COG1551,6.0,4.564357445368148e-06
NOG08974,6.0,4.499759858797247e-06
NOG46872,5.0,4.495284805485557e-06
NOG25570,7.0,4.492434072348966e-06
COG4769,7.0,4.434603698949784e-06
NOG17968,6.0,4.389037691656065e-06
NOG42416,6.0,4.346161564993044e-06
NOG02859,5.0,4.327946095514306e-06
COG1903,4.0,4.2957343903557105e-06
NOG03333,7.0,4.282630259120749e-06
NOG86890,5.0,4.269667859514692e-06
COG1203,4.0,4.256484381633565e-06
COG1313,7.0,4.2384383471334935e-06
COG3153,6.0,4.198186268611903e-06
NOG34644,5.0,4.169753976139352e-06
COG3444,5.0,4.127111196801453e-06
COG2710,4.0,4.08345730738168e-06
COG0309,6.0,4.068180291402406e-06
COG0736,5.0,4.0620044500324575e-06
COG0001,4.0,4.001656087732237e-06
NOG63097,7.0,3.999863662149128e-06
NOG63357,7.0,3.9930775155641305e-06
COG3601,5.0,3.981839875388574e-06
NOG00479,4.0,3.966997690295579e-06
COG4864,5.0,3.920612377409982e-06
COG4412,3.0,3.911491822131594e-06
COG2358,5.0,3.911026075121983e-06
COG2859,5.0,3.905495862141269e-06
COG1151,6.0,3.869716239876397e-06
COG1516,8.0,3.850600766938553e-06
COG2095,5.0,3.849232533962666e-06
NOG31616,5.0,3.836618938564878e-06
NOG12422,7.0,3.8051835516153e-06
COG3077,5.0,3.6511209814590095e-06
NOG39806,6.0,3.6318001358638197e-06
NOG32946,5.0,3.628233460757063e-06
COG1399,3.0,3.607005951883333e-06
COG1227,9.0,3.574458229846536e-06
NOG03075,6.0,3.5547048094956523e-06
NOG79878,5.0,3.5537963770293434e-06
COG2240,8.0,3.544341903654291e-06
NOG75874,6.0,3.532372797424426e-06
COG1360,8.0,3.515347172619185e-06
NOG03008,5.0,3.4983788433552344e-06
NOG00341,6.0,3.4711593484755804e-06
COG1312,5.0,3.456603774763561e-06
COG1904,4.0,3.4317379023035137e-06
COG3437,4.0,3.36058331876358e-06
COG3236,5.0,3.2861304907442832e-06
COG1347,6.0,3.207631176049558e-06
COG4869,6.0,3.2014534737940526e-06
COG0225,6.0,3.1844947821558944e-06
COG1433,3.0,3.1840437230239916e-06
COG2234,5.0,3.162091945624727e-06
NOG48681,6.0,3.159620724011551e-06
COG1874,8.0,3.158206149463902e-06
COG1957,3.0,3.147161001363404e-06
COG3292,3.0,3.143748540748641e-06
NOG08156,5.0,3.1320470407377676e-06
NOG16267,6.0,3.081523801566272e-06
NOG101231,5.0,3.0345014870885047e-06
COG3382,6.0,2.9868712895279053e-06
NOG57754,5.0,2.9564024419959757e-06
COG1166,5.0,2.9160176065814214e-06
COG3274,6.0,2.8787042849481745e-06
COG4716,6.0,2.8391722130161446e-06
NOG05475,4.0,2.830574762874308e-06
COG0549,7.0,2.7671351907963614e-06
COG1294,7.0,2.743745312797119e-06
COG1001,4.0,2.7173172230523764e-06
COG0730,4.0,2.7093775171463037e-06
COG0450,6.0,2.705669791028631e-06
COG3635,6.0,2.610768829139569e-06
COG2022,5.0,2.6007581425019667e-06
COG5295,4.0,2.4722484424612022e-06
NOG22108,4.0,2.430042511502388e-06
COG0623,6.0,2.420520855312588e-06
COG1668,7.0,2.4185795965426683e-06
NOG47169,6.0,2.395057867129526e-06
COG1212,5.0,2.385794913984242e-06
COG0648,7.0,2.3820060901115526e-06
COG1573,6.0,2.378939737354254e-06
COG0122,8.0,2.378696447953772e-06
COG0805,7.0,2.3486925588818443e-06
NOG04399,4.0,2.3380543715497564e-06
NOG14402,6.0,2.3359591587698645e-06
NOG20032,6.0,2.29777163659965e-06
COG4166,6.0,2.256808482293848e-06
NOG82175,4.0,2.2174939018147057e-06
NOG00467,5.0,2.199776624058382e-06
COG1783,6.0,2.184428642817012e-06
NOG04133,6.0,2.1526163951080922e-06
COG4930,3.0,2.142778928354627e-06
COG3392,3.0,2.1397362150959436e-06
NOG00142,6.0,2.1385243293583314e-06
COG2896,5.0,2.1257444957811105e-06
COG1905,6.0,2.1198379186256686e-06
NOG00682,4.0,2.1103585103845727e-06
NOG00681,6.0,2.0808019789991755e-06
COG4926,4.0,2.0567422203651186e-06
COG2852,3.0,2.0286646400542777e-06
NOG00444,4.0,2.0155466277959533e-06
NOG19353,4.0,2.013515775111546e-06
COG1840,4.0,2.011311143400211e-06
COG1304,3.0,2.0031753593325708e-06
COG5002,7.0,1.974268057832536e-06
COG0383,5.0,1.9626113343044163e-06
NOG22081,4.0,1.9614976077603714e-06
COG1010,7.0,1.944684585384457e-06
NOG01275,6.0,1.9346342143400447e-06
NOG06076,7.0,1.908910120328542e-06
COG3488,6.0,1.8958659493050095e-06
COG2860,4.0,1.8898513019855488e-06
NOG01662,6.0,1.8891257701456816e-06
COG0824,6.0,1.8788658028486382e-06
NOG32713,6.0,1.8457584728699633e-06
COG3773,5.0,1.845111716061822e-06
NOG03773,5.0,1.8260912624361216e-06
COG0183,6.0,1.8104831854067956e-06
NOG29974,4.0,1.800873429112032e-06
COG2309,5.0,1.8005609592252478e-06
COG1277,3.0,1.7654790516578708e-06
COG0663,8.0,1.7209492879337412e-06
NOG33048,5.0,1.7035678599976043e-06
NOG05341,8.0,1.6763200541498993e-06
COG1007,5.0,1.656025665322002e-06
NOG28223,7.0,1.6395676341341845e-06
NOG05366,7.0,1.638838136317867e-06
NOG01123,4.0,1.6174715795124847e-06
NOG14105,6.0,1.6096696594102445e-06
COG0267,6.0,1.6081071124819337e-06
NOG21616,5.0,1.6037516179622471e-06
COG4468,7.0,1.603654608910724e-06
COG0823,3.0,1.600080896368039e-06
NOG02484,7.0,1.5990731443799109e-06
COG0377,5.0,1.5967973401740964e-06
COG1994,5.0,1.5840614666159803e-06
NOG00640,7.0,1.5633439793477417e-06
COG1020,6.0,1.5601667602700792e-06
COG0854,5.0,1.5546561123629347e-06
COG4115,7.0,1.5430882404167036e-06
COG1414,5.0,1.5060165534555295e-06
NOG52751,7.0,1.493112387540734e-06
COG0670,6.0,1.4854067602266901e-06
NOG62882,3.0,1.4706673331443255e-06
COG0853,5.0,1.4185495369889368e-06
COG3178,4.0,1.400295619277778e-06
NOG46871,7.0,1.3909492618816209e-06
NOG10277,7.0,1.3833453599808877e-06
NOG03535,5.0,1.3756615071462288e-06
COG0521,1.0,1.3577689876878998e-06
COG2268,8.0,1.3540300549854274e-06
COG1366,5.0,1.3057813730505388e-06
COG1449,6.0,1.3041421543570783e-06
COG2209,6.0,1.2895039451475975e-06
COG5523,5.0,1.280639131934922e-06
NOG38252,5.0,1.2740479025605896e-06
COG1805,7.0,1.2735117303223762e-06
COG0813,6.0,1.2733650257600033e-06
COG0379,7.0,1.2712783577337558e-06
COG0588,6.0,1.2379588664320183e-06
COG2274,7.0,1.2253676756165643e-06
COG3956,6.0,1.2205160018851839e-06
COG0105,4.0,1.2168441377159642e-06
COG2200,5.0,1.2141256680003597e-06
NOG03022,7.0,1.2127037210622852e-06
COG4472,5.0,1.2010474026869124e-06
COG1403,6.0,1.1942271076621863e-06
NOG01560,6.0,1.1896623314369486e-06
NOG02813,4.0,1.1877042216716438e-06
COG2819,5.0,1.184628908217011e-06
NOG33967,5.0,1.155922741256249e-06
NOG34670,6.0,1.1439751358299795e-06
COG1297,8.0,1.138478366394615e-06
COG0586,8.0,1.1318854654122478e-06
COG1459,7.0,1.1273799910053866e-06
NOG80594,5.0,1.1108441823325263e-06
COG2272,7.0,1.1008976864012319e-06
NOG01651,5.0,1.0970719077346614e-06
NOG00535,4.0,1.0754063412040593e-06
NOG04874,8.0,1.067699672763528e-06
NOG21015,5.0,1.054148608268016e-06
NOG01512,6.0,1.0487557901387831e-06
COG0479,6.0,1.0464978333573189e-06
COG2091,5.0,1.045732432587032e-06
COG1380,9.0,1.031422445035959e-06
COG3944,6.0,1.0197070010844865e-06
COG4833,5.0,1.0119622689865983e-06
COG3711,4.0,9.797227720031782e-07
NOG70745,7.0,9.651481579784494e-07
COG3513,7.0,9.36774184279824e-07
COG0179,7.0,9.27512577630065e-07
COG0659,7.0,9.274292349327215e-07
COG1363,4.0,9.179875175198491e-07
NOG101572,5.0,8.950556612106264e-07
COG1619,7.0,8.858431054925965e-07
NOG03670,7.0,8.828982500866333e-07
NOG09836,4.0,8.82737139249877e-07
NOG12195,7.0,8.785032430590823e-07
NOG38127,6.0,8.756418116411555e-07
NOG79164,4.0,8.630326866287763e-07
NOG05945,7.0,8.560245479067363e-07
COG3858,4.0,8.546284131353014e-07
NOG30576,6.0,8.543536838644317e-07
COG2815,4.0,8.537414681310406e-07
NOG32219,6.0,8.480145393557764e-07
COG1358,4.0,8.429212454496227e-07
COG3594,6.0,8.303266406526728e-07
COG3854,6.0,8.243023045358634e-07
COG1738,7.0,7.991036413569303e-07
COG4806,6.0,7.717213075613228e-07
COG2431,7.0,7.63331182500014e-07
COG1558,6.0,7.449372950526904e-07
NOG01777,5.0,7.378264100441891e-07
COG0818,6.0,7.37806201681599e-07
COG1282,2.0,7.372231266497937e-07
COG2166,7.0,7.363512722160573e-07
COG2855,6.0,7.301356089764447e-07
COG1937,6.0,7.242684841364002e-07
COG2052,7.0,7.195951262345936e-07
COG2103,6.0,7.17111649433635e-07
COG1027,5.0,7.130831280782257e-07
COG1305,5.0,7.102877254264108e-07
COG2364,7.0,7.079726418657132e-07
NOG32208,6.0,7.04958934822726e-07
NOG00192,7.0,7.029905294640351e-07
COG1199,8.0,6.995523319948642e-07
COG1143,5.0,6.981647467132991e-07
COG1663,5.0,6.844681605249515e-07
COG1329,4.0,6.776928062419232e-07
COG4642,6.0,6.677760526916257e-07
NOG212073,7.0,6.663941787854707e-07
NOG08452,4.0,6.655143576942371e-07
COG0025,6.0,6.596391227768058e-07
COG3688,3.0,6.570880659685898e-07
COG5000,6.0,6.567985559443491e-07
COG5001,7.0,6.505398921717471e-07
COG0137,9.0,6.319468672452157e-07
COG2008,7.0,6.289449866327197e-07
NOG04429,5.0,6.268496987347141e-07
COG3263,6.0,6.26060463877041e-07
COG3872,6.0,6.212481980179978e-07
COG1343,7.0,6.197788089576092e-07
COG5283,7.0,6.142702881073419e-07
NOG103255,7.0,6.066804413218488e-07
COG1296,5.0,6.009331644051897e-07
COG2050,7.0,5.96741439081932e-07
COG0221,6.0,5.940736477450568e-07
COG4823,6.0,5.754303544129288e-07
NOG38713,7.0,5.74509645880383e-07
COG1748,6.0,5.705518775541443e-07
COG2804,6.0,5.610052907245921e-07
COG3579,6.0,5.574526663315033e-07
COG1534,7.0,5.460133741070782e-07
NOG101208,4.0,5.354038285858257e-07
COG2109,7.0,5.23178662949867e-07
COG2073,5.0,5.044509814461054e-07
NOG87500,6.0,5.005105544940414e-07
COG1638,3.0,4.924717689349484e-07
COG0213,6.0,4.843316322719998e-07
NOG10832,5.0,4.7609274098148816e-07
COG2895,8.0,4.7109713000496165e-07
NOG66794,7.0,4.6620423020192606e-07
NOG29898,7.0,4.656043248321334e-07
COG4708,5.0,4.639062469696238e-07
NOG01336,9.0,4.6386635619958494e-07
COG2607,5.0,4.6293293269105556e-07
COG0496,7.0,4.496295467010739e-07
NOG05866,7.0,4.461802252686647e-07
COG3225,5.0,4.418262171201616e-07
COG1564,7.0,4.4080319853152555e-07
COG2271,5.0,4.4001602940649004e-07
COG0835,6.0,4.3999799552657683e-07
COG0711,9.0,4.3389646383689213e-07
NOG31958,8.0,4.324934274484611e-07
COG3608,6.0,4.26746218050637e-07
COG1726,7.0,4.253642356506539e-07
COG3238,5.0,4.2471788852691937e-07
NOG41806,7.0,4.2241931261758436e-07
COG2942,7.0,4.135458428087593e-07
COG0413,6.0,4.084408462442194e-07
NOG45661,6.0,4.031745738062814e-07
COG0795,7.0,3.993332110683494e-07
NOG47429,7.0,3.9819508411967656e-07
NOG19511,6.0,3.9608848852914505e-07
COG1155,7.0,3.9404250054967485e-07
COG4221,5.0,3.907541128162896e-07
COG2179,5.0,3.905267683932984e-07
COG2986,6.0,3.8303920676534297e-07
COG2877,6.0,3.8108416016614247e-07
COG2096,6.0,3.8026380080562014e-07
COG3546,7.0,3.783341881649666e-07
COG1364,8.0,3.766840627734838e-07
COG1185,6.0,3.7003753381153406e-07
NOG03222,5.0,3.556148270147848e-07
NOG53115,7.0,3.5509130758428784e-07
NOG32399,6.0,3.5456927605477317e-07
COG1720,7.0,3.534355708301877e-07
COG0731,4.0,3.4982466436529426e-07
NOG01845,5.0,3.442106087520614e-07
COG0620,6.0,3.438875753147992e-07
NOG211904,7.0,3.350880500037406e-07
NOG01591,7.0,3.336872762163196e-07
COG1315,7.0,3.3018176014196917e-07
NOG13830,6.0,3.2907162303412964e-07
COG2258,5.0,3.242339862627398e-07
COG0404,6.0,3.2294432797515973e-07
COG1560,4.0,3.216318623617783e-07
COG1323,7.0,3.201210159607985e-07
COG2011,6.0,3.1952649405555254e-07
COG1135,7.0,3.184503405024952e-07
COG1335,8.0,3.184487205041548e-07
COG0135,6.0,3.1696942126643535e-07
COG1024,6.0,3.1199186335657203e-07
NOG36311,7.0,3.047153989614341e-07
COG0075,9.0,3.04467866560666e-07
COG1350,5.0,2.992278839869959e-07
COG2145,6.0,2.9799620694387094e-07
COG3682,5.0,2.965301604084308e-07
COG3341,7.0,2.9224280968714595e-07
NOG03983,6.0,2.8851839629306366e-07
NOG61803,6.0,2.866227035854916e-07
COG2894,5.0,2.8659264931026515e-07
COG1529,5.0,2.661592473333796e-07
NOG05719,7.0,2.6484249772903055e-07
NOG03344,6.0,2.612504167076468e-07
COG3696,7.0,2.5911350873254603e-07
NOG05082,8.0,2.5838930655010263e-07
NOG03110,5.0,2.53553543992553e-07
COG4409,8.0,2.501024676175271e-07
COG1238,5.0,2.483544948660415e-07
COG2605,7.0,2.4431650440569853e-07
NOG48759,6.0,2.428649424743288e-07
NOG05326,7.0,2.4061051410278824e-07
COG1206,7.0,2.391362753228513e-07
COG0605,6.0,2.3739665289410212e-07
COG4284,7.0,2.365084717931528e-07
NOG32026,5.0,2.3498261583840347e-07
COG1105,6.0,2.3118785897571012e-07
COG3833,7.0,2.263529770379096e-07
COG0301,8.0,2.252250709399077e-07
COG1247,6.0,2.226497716259296e-07
COG4422,6.0,2.2124469355217693e-07
COG1971,6.0,2.1937296607214778e-07
COG3950,6.0,2.172045235136929e-07
COG5377,5.0,2.1261757485967816e-07
COG3857,7.0,2.092841349824596e-07
COG2302,6.0,2.0458584450691398e-07
NOG01009,6.0,2.027150972445367e-07
COG0763,7.0,1.970654603891579e-07
NOG12085,6.0,1.9503244312583399e-07
NOG13935,7.0,1.9294196347205975e-07
COG4962,6.0,1.9080416158256382e-07
NOG78886,7.0,1.906147969868267e-07
NOG01264,6.0,1.8915357018131183e-07
COG3641,6.0,1.8718696867292084e-07
COG3887,7.0,1.8504795599220264e-07
COG3169,7.0,1.8232195725263566e-07
COG4219,5.0,1.8202376796526333e-07
COG4152,8.0,1.8163229848070553e-07
COG1524,6.0,1.8121239834122223e-07
COG0594,7.0,1.7825431824886063e-07
COG4822,5.0,1.7692779484081994e-07
NOG48404,6.0,1.7543891763403442e-07
COG1508,8.0,1.728278184555036e-07
COG2344,8.0,1.711283453073682e-07
NOG02455,5.0,1.708722583084243e-07
NOG19532,6.0,1.7063979112871908e-07
COG0547,7.0,1.6669214670744382e-07
COG1960,7.0,1.6666263273780194e-07
NOG79200,4.0,1.6645293947357247e-07
COG4728,6.0,1.6540092162024251e-07
NOG26213,4.0,1.6348114336013718e-07
NOG04916,8.0,1.6341944601508544e-07
COG1047,8.0,1.6156795462234777e-07
NOG00018,6.0,1.582088533925112e-07
COG1266,6.0,1.5691879114313214e-07
COG4750,3.0,1.5486810980670783e-07
COG1321,7.0,1.5486743337000606e-07
COG5610,5.0,1.5422433290951902e-07
COG1785,8.0,1.5413856250570792e-07
COG3705,6.0,1.529521212949829e-07
NOG79636,6.0,1.5175012426202828e-07
COG2327,5.0,1.484366814244165e-07
COG1189,6.0,1.4688712399906647e-07
NOG04320,8.0,1.4215574684808877e-07
COG1009,8.0,1.3728143772805308e-07
COG0307,7.0,1.3423198967238142e-07
COG0721,7.0,1.3313860506856142e-07
COG2768,5.0,1.294707241714323e-07
COG2137,5.0,1.27773756465311e-07
COG1272,7.0,1.1655058005874526e-07
COG1854,8.0,1.1555880077241822e-07
COG4232,6.0,1.110532484332969e-07
NOG51462,7.0,1.0937856275105043e-07
COG0433,5.0,1.061616346854197e-07
NOG02716,5.0,1.0510832409824529e-07
COG3408,7.0,1.0404396054433511e-07
COG0647,3.0,1.0352525087164308e-07
COG4185,5.0,1.0142774540667398e-07
COG3201,6.0,9.718262326326965e-08
NOG15291,8.0,9.64555686518179e-08
COG2801,7.0,9.505863576597883e-08
COG0512,9.0,9.416474684267874e-08
COG3023,5.0,9.391556339131993e-08
NOG00312,6.0,9.074132635921987e-08
COG2739,8.0,8.869360088613258e-08
COG3876,4.0,8.838469537951167e-08
COG2089,9.0,8.410394130600509e-08
COG0767,7.0,8.250447057237476e-08
COG0294,7.0,7.974488006127267e-08
NOG14127,6.0,7.967044385524111e-08
COG0529,5.0,7.870093671622957e-08
COG2088,6.0,7.818971008279928e-08
COG1236,7.0,7.555795374320511e-08
NOG04858,6.0,7.464350391918208e-08
COG1327,3.0,7.292049998901598e-08
COG3643,4.0,7.264615985096167e-08
COG1434,6.0,7.223100453892909e-08
COG2194,6.0,7.133782985904957e-08
COG1346,8.0,7.125423681127596e-08
COG4100,7.0,7.098434947747019e-08
COG2210,2.0,7.080092772291462e-08
NOG01935,9.0,6.90569427019804e-08
NOG53073,5.0,6.872186849763078e-08
COG0683,5.0,6.808111643330654e-08
COG1322,8.0,6.702656546818737e-08
COG2184,5.0,6.64139178082736e-08
COG2871,5.0,6.581258313955488e-08
COG0600,8.0,6.46151703989971e-08
COG1225,7.0,6.294000335718666e-08
COG0538,7.0,6.202864606766151e-08
COG2273,7.0,6.021482720994677e-08
NOG00981,7.0,5.947448539392888e-08
COG2502,7.0,5.8681621703487886e-08
COG1803,8.0,5.6075035368944476e-08
COG2208,7.0,5.5555826647197475e-08
COG1345,6.0,5.443666253664332e-08
COG1354,7.0,5.3449563441943293e-08
COG2226,7.0,5.2771694484177664e-08
NOG82793,5.0,5.2104960461838537e-08
COG0365,6.0,5.087671167335774e-08
NOG38081,5.0,4.899127218714014e-08
COG3774,9.0,4.7905511852302966e-08
COG4465,2.0,4.704980434360784e-08
COG2740,6.0,4.6798561419733535e-08
COG0141,8.0,4.658962966662724e-08
COG0422,6.0,4.630084768286353e-08
COG0133,7.0,4.628018160597288e-08
