eggNOG,n,post_prob
NOG80138,14.0,2.2458774346008891e-07
COG1830,16.0,2.2205480273534417e-07
COG2156,15.0,2.2067960405112358e-07
COG1678,18.0,2.1889242476762644e-07
NOG66216,15.0,2.165147463715431e-07
NOG70544,16.0,2.1445571603178438e-07
NOG86549,14.0,2.1164470834565828e-07
NOG39149,9.0,2.1106195147611901e-07
COG2064,13.0,2.105602793879992e-07
COG1666,19.0,2.1018827263562717e-07
COG1794,18.0,2.0931385655380716e-07
NOG04515,16.0,2.0930069411705443e-07
NOG62186,11.0,2.08646413524715e-07
NOG30573,16.0,2.081780000270559e-07
NOG08066,14.0,2.0786117354199092e-07
NOG01004,14.0,2.066726141595557e-07
NOG36500,22.0,2.0479564630085815e-07
NOG55265,15.0,2.038107112723801e-07
NOG45780,21.0,2.0354560342688015e-07
NOG85321,11.0,2.0204754880901105e-07
NOG51169,18.0,2.0088953178441438e-07
NOG82761,15.0,1.9822053210937253e-07
NOG31768,14.0,1.9375743118174196e-07
NOG103831,14.0,1.9207656506418074e-07
NOG31663,16.0,1.9099349642759763e-07
NOG62080,14.0,1.9089725701612385e-07
NOG35001,13.0,1.890007194302569e-07
NOG124274,12.0,1.8864845365377818e-07
NOG41703,17.0,1.8691384612215128e-07
COG1732,6.0,1.8688965076441505e-07
NOG50202,15.0,1.8611175560018195e-07
NOG06253,15.0,1.8592557273104187e-07
NOG11553,22.0,1.8472975635016096e-07
NOG111884,12.0,1.8381045208146578e-07
NOG96756,14.0,1.8232583403371686e-07
NOG55628,17.0,1.8090263133865613e-07
NOG59999,15.0,1.8046911452392436e-07
NOG205063,14.0,1.7600248186115057e-07
COG2317,18.0,1.7470900528438906e-07
NOG01802,16.0,1.7412589689405903e-07
NOG69315,15.0,1.7388327792371436e-07
NOG49725,23.0,1.7348986295824303e-07
NOG212657,11.0,1.7267875321381492e-07
NOG04404,13.0,1.7232687128663848e-07
NOG24717,19.0,1.7195776442880829e-07
NOG28639,11.0,1.705638348697182e-07
NOG14006,19.0,1.6950439263658986e-07
NOG79275,14.0,1.6908122441978825e-07
NOG13384,12.0,1.6887308471457112e-07
NOG49899,17.0,1.680459381062241e-07
NOG64499,15.0,1.6528949418412168e-07
NOG20639,15.0,1.65269611256981e-07
NOG81019,19.0,1.6436853624899343e-07
NOG83175,10.0,1.637800726223689e-07
NOG14559,13.0,1.626822487961322e-07
NOG54923,17.0,1.6235230036709857e-07
NOG51545,14.0,1.6208234782921659e-07
NOG27485,14.0,1.613947592876658e-07
NOG47392,11.0,1.6122826934106977e-07
NOG214260,11.0,1.603941826812262e-07
NOG47631,15.0,1.5881954172505334e-07
NOG64746,13.0,1.571080575007804e-07
NOG25868,14.0,1.5636379228579394e-07
NOG15682,15.0,1.5579311768972286e-07
NOG32750,14.0,1.5444157979256048e-07
COG3947,11.0,1.5395869038676006e-07
NOG102226,20.0,1.5357742476124077e-07
NOG29473,19.0,1.5343854136715152e-07
NOG88462,10.0,1.5263555268177725e-07
NOG79751,15.0,1.51948772360522e-07
NOG63324,21.0,1.5098339499032373e-07
NOG216572,14.0,1.5092953944960187e-07
NOG75853,20.0,1.4978459600219615e-07
NOG65225,15.0,1.4932879170075386e-07
NOG66155,15.0,1.4895814984946365e-07
NOG23639,10.0,1.4806489832936563e-07
NOG26028,12.0,1.4804323252422432e-07
NOG66716,17.0,1.4700227958013434e-07
NOG73194,14.0,1.4676619406022258e-07
COG4668,9.0,1.450430368450212e-07
NOG103817,14.0,1.436623302332542e-07
COG4566,6.0,1.4364292558337584e-07
NOG93231,15.0,1.430540008841376e-07
NOG01798,10.0,1.4214622969647175e-07
NOG94884,17.0,1.415828990662169e-07
NOG84893,22.0,1.4134718333456457e-07
COG4694,20.0,1.3949867338343705e-07
COG3208,18.0,1.3787774736858096e-07
NOG89989,16.0,1.37769405092533e-07
NOG35691,16.0,1.357144613986187e-07
COG3421,12.0,1.3338674401495352e-07
NOG52198,16.0,1.328344727547446e-07
NOG90909,16.0,1.3136746993542904e-07
NOG41968,16.0,1.3028720821235592e-07
COG1954,13.0,1.2994182489192523e-07
NOG82073,10.0,1.2965854271768664e-07
COG2710,20.0,1.2959308643779145e-07
NOG57902,13.0,1.2731623075846725e-07
NOG03795,27.0,1.2725642101905412e-07
COG4564,13.0,1.2684141092800164e-07
NOG65065,24.0,1.2600902353045298e-07
COG4555,17.0,1.2518549830488464e-07
COG3584,13.0,1.2436885365916325e-07
NOG77324,15.0,1.2303486325765077e-07
NOG63942,16.0,1.230086941010686e-07
NOG51210,16.0,1.2191751542355915e-07
COG0437,14.0,1.2135449492256984e-07
NOG159318,13.0,1.199193515266858e-07
NOG102849,13.0,1.19622040101348e-07
COG2114,16.0,1.185555120489719e-07
NOG90470,21.0,1.1836043905276567e-07
NOG01463,11.0,1.1686834737659942e-07
NOG41136,20.0,1.167512578205476e-07
COG0208,18.0,1.1570868670818002e-07
NOG79124,19.0,1.1561409764427801e-07
COG2832,23.0,1.1452567239264484e-07
NOG10188,24.0,1.141669348909764e-07
NOG11083,14.0,1.1397678657551596e-07
NOG42380,17.0,1.1342812082843451e-07
NOG223363,14.0,1.1323946141489245e-07
NOG89166,15.0,1.1142407908487151e-07
NOG05314,15.0,1.1111872875139984e-07
NOG24884,11.0,1.1057921753484612e-07
NOG01763,19.0,1.1027422658325119e-07
NOG54390,19.0,1.101100538170371e-07
NOG00322,19.0,1.0938989266768492e-07
NOG109868,23.0,1.0920703200195653e-07
NOG08133,14.0,1.091252201036509e-07
NOG17907,13.0,1.0855187080262058e-07
NOG25342,15.0,1.082697713592546e-07
NOG27010,11.0,1.0765165084911352e-07
NOG05569,20.0,1.0722380626603906e-07
NOG102482,20.0,1.0561634723992497e-07
NOG00441,16.0,1.0546559368615059e-07
NOG80763,16.0,1.0537720145194244e-07
NOG00108,16.0,1.0440154654461313e-07
COG1664,16.0,1.0318037504810227e-07
NOG05713,12.0,1.0300234983348941e-07
COG2313,18.0,1.0183847039278408e-07
NOG08906,19.0,1.0179928036510633e-07
NOG02739,10.0,1.0156987880988458e-07
COG3494,20.0,1.0140685597032375e-07
NOG93964,15.0,1.0007549553632524e-07
NOG22425,26.0,9.964551658914681e-08
NOG80945,20.0,9.9034496196251e-08
NOG213972,15.0,9.884914777370281e-08
NOG95527,19.0,9.864810257804028e-08
COG3181,10.0,9.798593584654781e-08
NOG82668,18.0,9.763033035020736e-08
NOG13132,10.0,9.712684020373852e-08
NOG30816,26.0,9.607029229928734e-08
NOG03108,13.0,9.536536463575088e-08
COG0384,12.0,9.527374407973241e-08
NOG21227,15.0,9.428546025196598e-08
NOG70209,19.0,9.42648820221904e-08
NOG52635,14.0,9.357578646494203e-08
NOG65300,14.0,9.17206362839809e-08
NOG62935,21.0,8.964781584349271e-08
NOG23107,13.0,8.731695028955782e-08
NOG21600,13.0,8.72779428818739e-08
COG2249,16.0,8.72293042066993e-08
COG4997,15.0,8.693953207627564e-08
NOG101626,11.0,8.66513075327735e-08
NOG82020,19.0,8.652734909869918e-08
COG0724,13.0,8.617725472198189e-08
NOG67268,15.0,8.461399881244526e-08
NOG34517,26.0,8.421572738598352e-08
NOG28218,21.0,8.238907338745845e-08
NOG70885,17.0,8.230020073966345e-08
NOG21929,18.0,8.210896377827404e-08
NOG46182,17.0,8.192710203936476e-08
NOG43477,14.0,8.099778731073253e-08
NOG212364,16.0,8.08705341189388e-08
NOG57223,12.0,7.980069020168178e-08
NOG17384,16.0,7.97316900869957e-08
NOG212396,23.0,7.875666773039603e-08
NOG48236,17.0,7.867090331518428e-08
NOG05644,15.0,7.862959405108188e-08
NOG10083,17.0,7.819587134856886e-08
NOG214706,16.0,7.78271327925847e-08
NOG92816,16.0,7.5981686388549e-08
NOG25335,16.0,7.563131126530041e-08
COG3267,13.0,7.388424432006351e-08
NOG63915,11.0,7.379906700997615e-08
NOG40443,17.0,7.25132001794478e-08
NOG05720,15.0,7.235841654194726e-08
NOG29941,19.0,7.158481471290822e-08
NOG103521,17.0,7.141224642724672e-08
NOG31341,9.0,7.105959678097551e-08
NOG216349,24.0,7.099008244428319e-08
NOG51228,14.0,7.055768060263585e-08
NOG197132,15.0,7.003928524884656e-08
NOG18510,12.0,6.938470230583627e-08
NOG83751,15.0,6.914427691516215e-08
NOG30262,11.0,6.883002298403134e-08
NOG80508,11.0,6.879847098986216e-08
NOG01731,22.0,6.820235765617054e-08
NOG05450,19.0,6.735140587928491e-08
NOG13164,19.0,6.72461122195635e-08
NOG71625,16.0,6.709997575017546e-08
COG2171,16.0,6.695781830785052e-08
NOG85877,17.0,6.693314929140639e-08
NOG82856,17.0,6.681296458022472e-08
NOG17868,12.0,6.6593654041595e-08
COG0074,13.0,6.595624988780737e-08
NOG79143,21.0,6.507345470630007e-08
NOG213966,18.0,6.451368467744893e-08
NOG98657,13.0,6.447802335792438e-08
COG2230,12.0,6.44091353281526e-08
NOG81375,12.0,6.428019502047873e-08
COG1174,7.0,6.389829314379438e-08
NOG107141,16.0,6.387544447827022e-08
NOG67933,18.0,6.35480944654428e-08
COG0783,19.0,6.267787895795581e-08
COG2006,20.0,6.234910185490041e-08
COG2875,22.0,6.187725010585458e-08
COG1455,13.0,6.179753453603331e-08
NOG106955,17.0,6.091901850098341e-08
NOG212051,16.0,6.0534738127642e-08
NOG212461,17.0,5.978700620609321e-08
COG4121,23.0,5.931329109701162e-08
NOG58263,16.0,5.930432084530622e-08
COG3051,14.0,5.9206309850288184e-08
NOG215731,20.0,5.8929730278629786e-08
NOG72188,18.0,5.883904506063098e-08
NOG62896,25.0,5.879452250823033e-08
NOG19518,23.0,5.796512528126961e-08
COG3746,11.0,5.7555762145649995e-08
NOG101974,14.0,5.737828467453572e-08
NOG32355,18.0,5.7051980096419925e-08
NOG13321,20.0,5.6980869168604165e-08
NOG18349,14.0,5.641968034528439e-08
COG1986,14.0,5.615786826221204e-08
NOG17730,18.0,5.598354155632363e-08
NOG34929,16.0,5.583803055300326e-08
NOG32591,14.0,5.572864855476848e-08
COG0455,20.0,5.513859355664037e-08
NOG65779,11.0,5.4961048321407e-08
NOG00468,24.0,5.46163307724926e-08
NOG65276,19.0,5.452921021650885e-08
NOG66310,17.0,5.4517048139681775e-08
COG1332,21.0,5.440673437407413e-08
NOG36677,19.0,5.40177069945947e-08
NOG83108,17.0,5.31567650725443e-08
NOG15361,18.0,5.30288835880061e-08
COG2079,17.0,5.302119337109073e-08
NOG106560,15.0,5.2758985500260744e-08
NOG82986,20.0,5.2717340090966327e-08
NOG45464,14.0,5.261995307459142e-08
COG4587,20.0,5.259771999725758e-08
COG2989,14.0,5.208629149792394e-08
NOG43694,15.0,5.1239004110326856e-08
NOG38895,12.0,5.0447603548293895e-08
COG3633,20.0,5.011432738665143e-08
NOG103597,11.0,4.917988182885973e-08
NOG212148,7.0,4.91761150542409e-08
NOG40406,14.0,4.916505173113008e-08
NOG41190,20.0,4.864734119189342e-08
NOG93549,18.0,4.85568960695716e-08
NOG102109,20.0,4.8375499325408795e-08
NOG04248,9.0,4.820638997663829e-08
COG0848,26.0,4.79816553365857e-08
NOG41944,19.0,4.793109173621134e-08
NOG03037,19.0,4.771249318901198e-08
COG4666,16.0,4.7664731098010104e-08
NOG64804,17.0,4.762401502466678e-08
NOG18640,17.0,4.74079477287246e-08
COG3411,16.0,4.6976842785946215e-08
NOG29602,16.0,4.6560790354387324e-08
NOG27263,18.0,4.6259652005718214e-08
NOG27585,14.0,4.6208926149136485e-08
NOG18297,23.0,4.61996893923231e-08
NOG74995,18.0,4.615224676349907e-08
NOG49518,18.0,4.586066223421133e-08
NOG06171,15.0,4.581182025999188e-08
NOG00748,11.0,4.5720184370453096e-08
COG3948,24.0,4.501222189032024e-08
NOG214159,14.0,4.47799310972228e-08
NOG08386,19.0,4.453170539505675e-08
NOG62895,19.0,4.4410040543749814e-08
COG4443,20.0,4.356394904995372e-08
NOG120006,18.0,4.286898318348582e-08
NOG213662,11.0,4.283325525410034e-08
NOG102852,20.0,4.2697308834277366e-08
NOG60373,20.0,4.231146646772687e-08
NOG99475,15.0,4.191324553819347e-08
NOG26232,15.0,4.183382417215319e-08
NOG41551,15.0,4.153600699813016e-08
COG0814,13.0,4.152814398700203e-08
NOG43032,20.0,4.108869651073282e-08
NOG211940,18.0,4.10663115561919e-08
COG4887,19.0,4.092116687812375e-08
NOG214523,18.0,4.075349065543146e-08
NOG00371,30.0,4.041145561509226e-08
NOG102050,17.0,4.0232321175677e-08
COG1230,20.0,3.99194757227214e-08
NOG212021,19.0,3.9784017042915926e-08
NOG21154,17.0,3.96469786435786e-08
NOG71539,20.0,3.932917284468336e-08
NOG44015,16.0,3.9289866265549336e-08
NOG50078,16.0,3.870564734874124e-08
NOG66943,15.0,3.865983928315897e-08
NOG18908,15.0,3.8335787401046306e-08
NOG77010,21.0,3.829360235605491e-08
NOG63565,19.0,3.822822976554788e-08
NOG41075,18.0,3.8155880756654495e-08
NOG09045,14.0,3.807360465186806e-08
NOG22447,20.0,3.77690668274115e-08
COG1983,24.0,3.7754841024266913e-08
NOG87120,22.0,3.762629697222765e-08
COG2426,17.0,3.7413475480204076e-08
NOG101590,18.0,3.712819138453289e-08
NOG07751,16.0,3.6925003174423816e-08
NOG39015,17.0,3.663953764250681e-08
COG5551,18.0,3.643968655327862e-08
COG1819,16.0,3.594101876148893e-08
NOG79170,16.0,3.559732845884051e-08
NOG39150,20.0,3.558127700878455e-08
NOG211918,16.0,3.557504832263757e-08
NOG86251,19.0,3.475928833559463e-08
NOG13585,18.0,3.455553112246742e-08
COG0785,15.0,3.428251881312933e-08
NOG13353,18.0,3.409199573829974e-08
COG0604,13.0,3.402476268998072e-08
NOG101725,18.0,3.3815109717139955e-08
COG1463,23.0,3.3704637936990675e-08
NOG16650,19.0,3.359511113460597e-08
NOG11367,14.0,3.332980726571654e-08
NOG102557,20.0,3.323590955603255e-08
NOG87431,18.0,3.30003937158069e-08
NOG21257,13.0,3.299546789599721e-08
COG3697,11.0,3.293164368918671e-08
NOG44365,26.0,3.2503677315650326e-08
NOG50999,16.0,3.245879548920951e-08
NOG54418,16.0,3.203109803155211e-08
NOG51233,17.0,3.196882182419479e-08
NOG83617,17.0,3.196258382821771e-08
NOG00063,13.0,3.171826206218994e-08
NOG60266,20.0,3.1372421934564415e-08
NOG110425,20.0,3.130884407957591e-08
NOG33199,20.0,3.089551974129164e-08
COG1280,20.0,3.08477809399281e-08
NOG15202,15.0,3.084518381631344e-08
NOG118950,14.0,3.043651037598003e-08
COG1440,15.0,2.994562049826799e-08
NOG53596,22.0,2.9266308738538715e-08
NOG191817,18.0,2.911202975413892e-08
NOG39286,17.0,2.8613462814694905e-08
NOG56902,21.0,2.8242252259781187e-08
COG1150,16.0,2.8181624877585306e-08
NOG22370,14.0,2.812490523652636e-08
NOG04227,19.0,2.8084679737165296e-08
NOG05131,20.0,2.7842344939445508e-08
NOG63972,25.0,2.784037993296458e-08
NOG106362,18.0,2.779629592555917e-08
NOG34139,20.0,2.7621420488924412e-08
NOG155501,21.0,2.7494573640249195e-08
NOG222319,20.0,2.7265063574765515e-08
NOG98386,16.0,2.7139727147493773e-08
NOG115007,14.0,2.6899249260616932e-08
NOG00507,22.0,2.6887667858233732e-08
NOG14324,21.0,2.6498749832912713e-08
NOG71514,16.0,2.6455217790104674e-08
COG1114,19.0,2.6262308292338254e-08
NOG91884,15.0,2.6091990794461222e-08
NOG17242,14.0,2.5389184364929636e-08
NOG94426,17.0,2.5233533217790173e-08
COG1267,19.0,2.506420551024234e-08
NOG79921,14.0,2.500762601974857e-08
NOG38945,16.0,2.467742414067972e-08
COG3567,20.0,2.4631821864523345e-08
NOG215092,23.0,2.4596650193728713e-08
NOG59068,15.0,2.4379848829716456e-08
NOG36895,18.0,2.432279596941236e-08
NOG29880,16.0,2.4247730355615765e-08
NOG78295,17.0,2.423457286899942e-08
NOG217852,17.0,2.422460722488024e-08
COG1348,19.0,2.4073405668292634e-08
NOG00448,14.0,2.396811473413524e-08
NOG120646,17.0,2.3746714102704157e-08
NOG04659,23.0,2.3715292350845945e-08
NOG04492,21.0,2.3497975474640095e-08
NOG80680,17.0,2.3318046397926472e-08
NOG34604,16.0,2.31798806110012e-08
COG0644,15.0,2.2785420016716907e-08
NOG12191,21.0,2.2714362305265566e-08
NOG90056,14.0,2.261194606134652e-08
NOG40570,29.0,2.2156355858629775e-08
COG1574,18.0,2.2112155516121083e-08
COG2904,10.0,2.190284216772449e-08
NOG51868,13.0,2.1698133903408614e-08
NOG07975,18.0,2.1681583616363864e-08
COG4965,18.0,2.1660177978680383e-08
NOG33218,18.0,2.1645892435350298e-08
NOG57248,12.0,2.155438015911429e-08
NOG57282,17.0,2.1212939884661036e-08
NOG08543,16.0,2.1104233416161322e-08
NOG03814,14.0,2.0615016466309916e-08
NOG00285,20.0,2.0539752012057363e-08
NOG38416,16.0,2.01946258180724e-08
NOG12408,18.0,2.0021877979362694e-08
NOG81103,19.0,1.997459033594999e-08
NOG179868,19.0,1.9850028793883845e-08
NOG72135,18.0,1.9841617615471712e-08
COG2971,13.0,1.981658584542069e-08
COG4946,13.0,1.977593591956891e-08
NOG02169,15.0,1.9686113364175302e-08
NOG33884,22.0,1.9600455087113904e-08
COG2055,19.0,1.9579192614822525e-08
NOG35658,16.0,1.8966115692420926e-08
COG3173,11.0,1.8646703201218397e-08
NOG68615,24.0,1.8472543180847688e-08
COG0120,17.0,1.834536165349588e-08
NOG78089,15.0,1.8151068026190404e-08
NOG214911,20.0,1.807911958924508e-08
NOG00886,12.0,1.7921457937211627e-08
NOG40026,11.0,1.7816103402530993e-08
NOG10943,20.0,1.7584831883572368e-08
NOG10347,21.0,1.7498725651159925e-08
COG4940,7.0,1.7477748147300345e-08
NOG101601,19.0,1.745322811489232e-08
NOG80091,17.0,1.7394949515593827e-08
NOG31917,11.0,1.7350729749798893e-08
NOG08348,21.0,1.7295206402759038e-08
NOG19177,15.0,1.723964077560775e-08
NOG64363,26.0,1.7153072687720805e-08
NOG55645,17.0,1.678361078320602e-08
COG4717,11.0,1.6620735303834615e-08
NOG31831,15.0,1.650474384547781e-08
NOG49707,18.0,1.6441997193948398e-08
COG1567,20.0,1.6224237308945483e-08
NOG01242,14.0,1.6107044404006245e-08
NOG12143,16.0,1.5816416485365014e-08
NOG99484,24.0,1.578750629498525e-08
NOG90481,19.0,1.5753326301560316e-08
NOG20708,15.0,1.5573665914859154e-08
NOG22081,13.0,1.5481796822418286e-08
NOG50393,14.0,1.5376126522845353e-08
NOG79810,21.0,1.534537425431513e-08
NOG96178,21.0,1.5338556779906354e-08
NOG80221,19.0,1.5273449916611315e-08
NOG14818,20.0,1.5249872322924085e-08
NOG46617,23.0,1.4617272722969292e-08
NOG64509,18.0,1.4553579241955974e-08
NOG04994,19.0,1.451562844813095e-08
NOG30232,15.0,1.4384878714220853e-08
NOG103698,19.0,1.4274433155771817e-08
NOG50533,24.0,1.4081122328554638e-08
COG0113,20.0,1.4078197439657408e-08
NOG03909,21.0,1.3994474555448344e-08
NOG52375,19.0,1.2762366414617012e-08
COG1123,23.0,1.2749280050596357e-08
NOG215007,20.0,1.2461670427437823e-08
COG0643,19.0,1.2415240202135398e-08
NOG64490,23.0,1.2389646408295414e-08
COG2161,20.0,1.232932796976766e-08
NOG13484,25.0,1.2093181112336172e-08
NOG54021,17.0,1.2050740369843777e-08
NOG106685,16.0,1.1753901769723498e-08
NOG23355,18.0,1.1638591181935899e-08
NOG108604,19.0,1.1598011171994422e-08
NOG22289,20.0,1.1561089381883435e-08
NOG107218,14.0,1.1526043262700721e-08
COG1651,16.0,1.1507427345560543e-08
NOG66915,22.0,1.1497797835497184e-08
NOG43408,28.0,1.1356129629885117e-08
NOG73805,17.0,1.1342168100443596e-08
NOG70887,18.0,1.1168642344914345e-08
COG3254,24.0,1.1091842318239227e-08
COG1252,21.0,1.1051245498282948e-08
COG4085,12.0,1.1047956464973985e-08
COG2946,20.0,1.09115590624756e-08
NOG06044,18.0,1.0884074439150434e-08
NOG07823,20.0,1.081143746853592e-08
COG1457,13.0,1.0681113846981405e-08
COG4637,24.0,1.0657629614936678e-08
NOG01615,24.0,1.0581094613200282e-08
NOG88064,17.0,1.044407926759014e-08
COG1658,17.0,1.0408120273641109e-08
COG5444,17.0,1.0406088608991105e-08
NOG36397,17.0,1.0343516679097978e-08
NOG84857,20.0,1.0324212786317503e-08
NOG58963,17.0,1.0284787462426235e-08
NOG80398,14.0,1.0243988275575674e-08
NOG65357,22.0,9.946085686736473e-09
NOG34268,18.0,9.891795369531104e-09
NOG31718,15.0,9.885644404455063e-09
NOG29556,23.0,9.788242526849142e-09
COG2452,21.0,9.7847311431529e-09
NOG62533,18.0,9.64043419697528e-09
NOG96375,19.0,9.611918991347981e-09
NOG84630,23.0,9.568639810388286e-09
NOG24384,14.0,9.48648324367727e-09
NOG26196,23.0,9.410989084314797e-09
NOG84510,15.0,9.331274529634036e-09
NOG04362,25.0,9.191485590300669e-09
NOG54858,15.0,9.188916856774792e-09
NOG101197,26.0,9.098948027061344e-09
COG0321,21.0,9.058693403333273e-09
NOG03732,16.0,9.03042725142831e-09
NOG40214,24.0,8.996881895922037e-09
COG3191,17.0,8.94689521962072e-09
NOG22247,14.0,8.74065459567383e-09
COG3387,24.0,8.688940708978763e-09
NOG80812,17.0,8.68317584110184e-09
NOG16084,15.0,8.590082524338788e-09
COG3919,17.0,8.531980075410826e-09
COG4495,17.0,8.488533928206283e-09
NOG04604,20.0,8.471478320781666e-09
NOG03154,16.0,8.4463121760239e-09
COG4988,30.0,8.1427459759829e-09
NOG61233,19.0,8.112386681821058e-09
COG0752,22.0,8.100177815783202e-09
COG3458,26.0,8.09786219000634e-09
NOG09982,22.0,8.040799650538096e-09
NOG12406,24.0,8.032394670889e-09
NOG29974,34.0,8.019530424415747e-09
NOG102006,25.0,7.881868153908795e-09
NOG82923,18.0,7.873144260162299e-09
COG1402,21.0,7.742956495703999e-09
NOG58148,19.0,7.531841195076307e-09
COG4477,20.0,7.4422007282405665e-09
NOG137619,17.0,7.4156157952805235e-09
NOG02818,23.0,7.390067410838451e-09
NOG18578,19.0,7.3773801966125615e-09
NOG22253,17.0,7.254216846657418e-09
COG3871,14.0,7.234779293755621e-09
COG2039,18.0,7.205563046861283e-09
COG5527,17.0,7.175465499022418e-09
NOG73687,27.0,7.154022350402963e-09
COG4127,17.0,7.114525504622236e-09
NOG44196,23.0,7.012890323481866e-09
NOG02679,17.0,6.935850715159799e-09
NOG62430,20.0,6.877828569427983e-09
NOG101390,23.0,6.705068052467093e-09
NOG19353,18.0,6.689011615603607e-09
NOG75872,18.0,6.578075333597586e-09
COG1895,20.0,6.543137345091852e-09
NOG07490,22.0,6.493655352836632e-09
NOG14156,20.0,6.425755196902771e-09
COG1259,24.0,6.3652408981528214e-09
NOG17813,18.0,6.323963770895426e-09
NOG34318,19.0,6.24684631969282e-09
NOG80810,16.0,6.0917071820587885e-09
NOG12572,26.0,6.081978116720493e-09
NOG12856,16.0,6.040525860241081e-09
COG4043,18.0,6.0010641942699454e-09
COG0839,17.0,5.992595711820124e-09
NOG80519,18.0,5.980581120563465e-09
COG2369,22.0,5.958702079221624e-09
NOG83503,25.0,5.933876402677519e-09
NOG26976,18.0,5.872077277184302e-09
NOG57049,19.0,5.822630097105738e-09
COG2301,22.0,5.81312083466395e-09
NOG55366,18.0,5.734982866442751e-09
NOG87049,14.0,5.638756311948694e-09
NOG24191,22.0,5.5869731849462265e-09
COG2842,20.0,5.572254706603535e-09
COG1741,16.0,5.569815029253511e-09
NOG39851,13.0,5.568406625825326e-09
NOG66675,14.0,5.483171032766614e-09
COG3738,20.0,5.477049954586095e-09
COG1928,14.0,5.45379705421588e-09
NOG56265,22.0,5.443239761435824e-09
NOG102062,20.0,5.420550139596126e-09
NOG101871,17.0,5.311240419529388e-09
NOG10552,18.0,5.3061163432463726e-09
COG4748,19.0,5.2683826438501355e-09
COG4990,14.0,5.257737327205904e-09
COG5368,16.0,5.212729328822223e-09
NOG03681,17.0,5.212226161434093e-09
COG1868,22.0,5.144515435196623e-09
NOG01357,16.0,5.070966673181791e-09
NOG217210,22.0,5.0104758880047266e-09
COG4430,20.0,5.0089842454966115e-09
COG1254,13.0,4.9985315803002315e-09
NOG14279,20.0,4.977540304347362e-09
NOG02081,21.0,4.812837720830437e-09
COG0368,22.0,4.740188797611131e-09
NOG61866,19.0,4.714388105830929e-09
COG4889,23.0,4.671632246735557e-09
COG1144,27.0,4.585070495822538e-09
COG0508,12.0,4.5617439666901705e-09
NOG55009,14.0,4.5195188195034e-09
NOG16242,24.0,4.517746694911717e-09
