eggNOG,n,post_prob
NOG214514,3.0,0.0013249454171798427
COG0729,2.0,0.0013249430149751189
NOG00097,3.0,0.0013248534249925069
NOG77013,3.0,0.001324835270394658
NOG124335,2.0,0.0013243754708844495
COG1763,2.0,0.0013240570533181995
NOG120549,3.0,0.001324018601598103
NOG12143,3.0,0.0013237188178475212
NOG03600,2.0,0.0013235154706382108
NOG53599,3.0,0.0013231988587964194
NOG107218,2.0,0.0013230400234079229
NOG101724,3.0,0.0013226030619417517
NOG60220,3.0,0.001322333663925274
NOG53167,2.0,0.001322253145343663
NOG215989,3.0,0.0013221957868558367
COG1579,2.0,0.0013220384945229141
COG2969,3.0,0.0013214679549300287
NOG217210,2.0,0.0013208939768614852
NOG32782,2.0,0.001320883130792642
COG0555,3.0,0.0013207316667069738
NOG55628,2.0,0.0013207160973773488
NOG62965,3.0,0.0013206957289639202
NOG17868,2.0,0.0013205382623304323
NOG29830,2.0,0.0013204812292818724
NOG80593,2.0,0.0013204465082731446
NOG04707,2.0,0.001320438313155854
NOG185280,3.0,0.0013204000275134175
COG1861,3.0,0.0013202906272405195
NOG212920,3.0,0.0013194904663288518
COG3180,3.0,0.001319467308711398
NOG09613,3.0,0.0013189368059269104
COG0155,3.0,0.001318646832962763
NOG57515,3.0,0.0013180718837625717
NOG52456,3.0,0.0013179783831983225
NOG31114,2.0,0.001317643484554966
NOG15582,3.0,0.001317543430650527
NOG23355,3.0,0.001317332358305908
COG2452,2.0,0.001317206570527352
NOG104550,3.0,0.001316512615207499
NOG222149,2.0,0.0013164467266884292
NOG02721,3.0,0.0013161302318166436
NOG45641,3.0,0.001316098885744178
COG2733,2.0,0.0013160509954957308
NOG102050,2.0,0.0013160034597380708
NOG214706,2.0,0.0013159975568660296
NOG57488,4.0,0.0013140542792551377
NOG122218,3.0,0.0013118223520984784
NOG64936,3.0,0.0013098322197386274
NOG01802,6.0,0.001308099555601213
COG4894,2.0,0.0013075124023157769
COG4887,4.0,0.0013034232357512093
NOG75530,6.0,0.0013027052491034654
NOG194163,2.0,0.0013027043736510075
NOG215007,3.0,0.0013025551919379809
NOG00052,3.0,0.001300926512428796
NOG21037,4.0,0.0012937098619856062
COG1075,3.0,0.0012893221483293287
NOG00578,3.0,0.0012880394262100273
NOG91501,4.0,0.0012847280515548792
NOG08760,4.0,0.0012845421823249896
NOG66128,1.0,0.0012843448201095289
COG3926,2.0,0.0012800548261725985
COG0851,4.0,0.0012789660088173705
COG3609,2.0,0.0012782869590970826
NOG217840,3.0,0.0012779441310926695
NOG00287,3.0,0.0012616792852821383
NOG83530,1.0,0.0012591452078349217
NOG214312,2.0,0.0012588700313336553
COG3052,4.0,0.0012584686233792016
COG3293,6.0,0.001257096070377277
NOG24092,1.0,0.001254246375821606
NOG00891,5.0,0.0012508986101142116
NOG01697,3.0,0.0012503053348281777
NOG68956,2.0,0.0012502694351348377
COG2216,5.0,0.001247995872142043
NOG36045,2.0,0.0012465875285394363
NOG79030,2.0,0.0012320976281174592
NOG47425,3.0,0.0012315834762183055
NOG06357,2.0,0.001231212313198834
NOG31274,3.0,0.001228080335468831
NOG81842,2.0,0.0012262278522513518
NOG110837,3.0,0.00122297730171315
COG1589,4.0,0.0012119185674063606
NOG08018,3.0,0.0012091352328503068
NOG103860,2.0,0.001207912122705084
NOG22728,3.0,0.0012026376169725623
COG4548,2.0,0.0012013777321015322
NOG83553,2.0,0.001200392922031901
NOG67770,2.0,0.0012000175539990867
NOG36154,2.0,0.0011984324792710813
NOG93648,3.0,0.0011971324619126159
NOG50663,2.0,0.0011966726407483866
NOG56534,2.0,0.0011957995465868595
NOG134568,3.0,0.001194785087040451
NOG69952,2.0,0.0011943030526186584
NOG71539,3.0,0.0011936370381082967
NOG101330,3.0,0.0011933769431489783
NOG01413,3.0,0.0011930894056928379
COG4443,4.0,0.0011921441292739416
NOG85631,2.0,0.0011909024707149433
NOG24049,1.0,0.0011885438137769321
NOG101374,2.0,0.0011873141685891132
COG0377,5.0,0.0011848500727587995
NOG03201,2.0,0.0011845299670776616
NOG53156,3.0,0.0011842684062776186
NOG43372,3.0,0.0011831585882233339
NOG50533,3.0,0.001180979699517188
NOG212300,4.0,0.0011793838881758942
NOG95193,3.0,0.0011787204775253026
COG1543,3.0,0.0011784029487157763
NOG23667,2.0,0.0011774821416379805
COG0269,2.0,0.001176499813697987
NOG38366,3.0,0.0011751050411923708
NOG01731,2.0,0.001175003496002843
NOG116280,3.0,0.0011749996770644981
COG2904,2.0,0.0011749439229595874
NOG85472,4.0,0.001174731056946599
NOG41151,4.0,0.001174212761165192
NOG43221,2.0,0.0011735821453313679
NOG65357,4.0,0.0011732318721612478
COG1450,3.0,0.001172231385759912
NOG102852,4.0,0.0011713902444255
NOG212657,3.0,0.0011713715572069714
NOG69171,2.0,0.0011707401415856134
NOG99907,3.0,0.0011699496667503136
NOG89476,3.0,0.0011692889088410136
NOG81738,4.0,0.001169273284430194
NOG48154,3.0,0.0011688944802275745
NOG118931,2.0,0.0011687912998983058
COG4105,2.0,0.0011686823692668507
COG2313,4.0,0.0011674217185795822
NOG101410,2.0,0.0011671841167009958
NOG01371,2.0,0.0011653187890589987
NOG12271,4.0,0.001165298518392749
NOG95312,3.0,0.0011647049218035882
NOG61387,3.0,0.0011644118289125596
NOG101337,4.0,0.0011634753562122925
NOG101626,3.0,0.001162831549534693
COG5184,2.0,0.001160805058958721
NOG64466,5.0,0.0011607303592554667
NOG85589,2.0,0.0011596340073403654
NOG82244,4.0,0.0011595565957001844
COG1986,3.0,0.0011575441003635284
COG2837,1.0,0.0011553329849976145
NOG80834,3.0,0.0011529387723432818
NOG54389,2.0,0.0011524292157406122
NOG57623,2.0,0.0011508382404948978
COG3033,3.0,0.0011484277600536342
NOG13333,2.0,0.0011481058844817627
NOG16730,3.0,0.001147601353917415
NOG69613,4.0,0.0011400425086971365
NOG08543,3.0,0.0011361413506191353
NOG74167,2.0,0.00113102835891551
COG0838,4.0,0.0011276695900431677
NOG55809,3.0,0.0011272724660069714
COG4383,3.0,0.0011254385676773033
COG1842,4.0,0.0011254358980813805
COG1282,2.0,0.0011231317503452778
NOG85165,2.0,0.0011223864786858151
NOG159318,3.0,0.0011223669335960278
NOG119375,3.0,0.001119379732875781
NOG219493,2.0,0.0011176109302229547
NOG54730,4.0,0.0011174778648696288
NOG149965,3.0,0.0011164126652611838
NOG56989,4.0,0.0011163421039293167
NOG110769,2.0,0.0011130881982293493
COG0382,5.0,0.0011128869502560741
NOG33997,4.0,0.001112677436109624
NOG102403,3.0,0.0011107670187160182
NOG00127,3.0,0.0011105850208041664
NOG08348,3.0,0.001104838998298898
NOG38895,3.0,0.0011044524415053522
NOG40214,2.0,0.0011031820741586645
COG2319,4.0,0.0010991368097910174
NOG74067,5.0,0.0010971828852554123
NOG35533,4.0,0.001097076855361373
NOG79508,3.0,0.0010962406827813294
COG0437,2.0,0.0010888589538162877
NOG76142,2.0,0.0010877057335032447
NOG03995,4.0,0.0010838848281084523
NOG216085,3.0,0.0010811362551088224
NOG186363,3.0,0.0010800402505313676
NOG22425,3.0,0.0010796727504424094
NOG51136,3.0,0.0010787027300379008
COG1232,3.0,0.0010771788318349562
NOG212422,3.0,0.0010740137171796663
NOG101725,2.0,0.0010723934295225682
NOG47034,4.0,0.0010720045759620603
COG4651,2.0,0.0010707469837570606
COG3039,4.0,0.0010702387179752832
NOG217852,3.0,0.001069589442807063
NOG27756,6.0,0.0010664557781585881
NOG220631,3.0,0.0010638587153140597
NOG73843,4.0,0.0010629026756304055
COG5652,5.0,0.001059493990792696
NOG54362,1.0,0.0010588441637107537
COG3264,1.0,0.0010585843928833157
NOG22253,3.0,0.0010581232415876887
NOG63154,4.0,0.0010567900784620907
NOG03754,3.0,0.0010543496012309953
NOG91092,3.0,0.0010515995982200434
COG1310,3.0,0.0010491218518134998
NOG92816,3.0,0.0010462800327696428
NOG87445,3.0,0.0010458103262513427
NOG40188,3.0,0.0010455737643249472
COG0717,4.0,0.001043995032119627
NOG63510,1.0,0.0010407228597850893
NOG101914,4.0,0.001039499524978584
NOG66062,3.0,0.0010382173394400923
NOG54445,4.0,0.0010355135677328593
NOG70544,3.0,0.0010336823219097304
NOG103690,3.0,0.0010333799786565092
NOG21746,3.0,0.0010314552879617375
NOG65816,3.0,0.0010311390777945433
NOG71456,3.0,0.0010310204115114303
NOG109384,3.0,0.0010299768806009153
NOG19863,3.0,0.0010294456502377837
COG4859,2.0,0.0010281998211042562
NOG116029,3.0,0.0010267461117497603
NOG21779,2.0,0.001026576101235446
NOG38475,3.0,0.0010246736414932921
NOG56117,4.0,0.0010239651041497315
NOG212161,4.0,0.0010205734469282102
COG3411,3.0,0.001019295198324271
COG2842,2.0,0.0010191876703356465
NOG13014,5.0,0.0010190349134706466
COG4988,4.0,0.0010187747410135696
NOG103681,2.0,0.0010183814469293154
COG3603,3.0,0.001017799970240461
NOG80945,2.0,0.001015248536123353
COG4043,2.0,0.001014542695893313
COG3600,4.0,0.0010130597117825454
COG4336,2.0,0.0010115379427958963
NOG80335,3.0,0.0010106724509142432
NOG92956,2.0,0.0010096863925444567
NOG14020,4.0,0.0010049445972500047
NOG26232,3.0,0.0010038860501262704
COG4145,4.0,0.0010036761978253655
NOG214385,2.0,0.001002621758458253
NOG51999,3.0,0.0009993242419269015
COG1972,2.0,0.0009941817170927903
NOG116719,2.0,0.0009926584357940371
COG2317,3.0,0.000992634187491515
COG0208,3.0,0.0009916146944626478
NOG186690,2.0,0.0009914347616837467
COG3443,3.0,0.0009898813493953182
NOG18640,2.0,0.0009888001176775105
NOG84270,2.0,0.0009877551944120128
COG4637,4.0,0.0009869240915131637
NOG51169,3.0,0.0009843565900168254
NOG48889,4.0,0.0009766524643530139
NOG13384,3.0,0.0009760120441825516
NOG211981,4.0,0.0009755313321021698
NOG68073,2.0,0.0009747340404453166
NOG42380,3.0,0.0009736788316552794
NOG09733,3.0,0.0009666550328343843
COG4224,3.0,0.0009638062391801556
NOG79658,3.0,0.0009601848065692285
NOG85688,4.0,0.0009601455881470864
NOG12002,4.0,0.0009588164683626974
NOG34249,3.0,0.0009576947559367891
NOG53571,3.0,0.0009553790434020044
COG1319,3.0,0.0009549243332866582
NOG80141,2.0,0.000953326752444811
COG0746,2.0,0.0009517262048808948
NOG90655,3.0,0.0009504465684492732
NOG67402,3.0,0.0009496621705795447
NOG91884,2.0,0.0009492960883525892
COG0243,2.0,0.0009470498770575307
NOG01540,2.0,0.0009468958755223355
NOG78963,4.0,0.0009451803441448048
COG1722,4.0,0.0009428889560373331
COG1587,2.0,0.0009428067653288477
NOG105057,2.0,0.0009424459465005791
NOG57094,4.0,0.0009412568428188298
NOG212238,2.0,0.0009409338810802537
NOG102487,5.0,0.0009394325889068564
NOG46617,4.0,0.0009391992834345818
NOG62059,4.0,0.0009373747544420145
NOG33788,3.0,0.000933884898044992
NOG36389,3.0,0.0009336732719049583
NOG32386,4.0,0.0009336540715783679
NOG82073,3.0,0.0009336158063253831
NOG10783,3.0,0.0009318639469765447
NOG62336,4.0,0.0009313773721394653
NOG50584,2.0,0.0009310730223023309
NOG00507,5.0,0.0009290472733074564
NOG02867,5.0,0.0009282716816410462
NOG31222,2.0,0.0009268870302880433
NOG00257,2.0,0.0009264654411270403
COG3689,3.0,0.0009256518889155163
NOG64834,3.0,0.0009249611664562339
NOG02227,4.0,0.0009246113440564526
NOG42660,3.0,0.0009229425756339063
NOG05341,8.0,0.0009220440303254364
NOG09831,3.0,0.0009210965395467244
COG3303,3.0,0.0009201081057554101
NOG04225,4.0,0.0009195728077520889
COG1626,3.0,0.0009182158503573695
NOG107141,3.0,0.0009179262348609501
COG3864,3.0,0.000915766546387828
NOG79413,4.0,0.0009155214360947184
NOG45561,3.0,0.0009155149120162488
NOG00203,2.0,0.0009130437986536304
COG1574,4.0,0.0009121229756243779
COG1406,4.0,0.0009091995787914476
NOG79904,3.0,0.0009087827851941672
COG1447,3.0,0.000908415660214398
NOG02699,2.0,0.0009055285707007886
NOG83052,2.0,0.000902299330008076
COG2113,3.0,0.0009003917140001853
COG4176,3.0,0.0009003917140001853
NOG14279,3.0,0.000899965159111072
NOG08936,3.0,0.0008957073550182171
NOG02103,3.0,0.0008944149205374482
NOG29364,3.0,0.000893620619034614
COG4261,4.0,0.0008929125732129461
NOG83617,3.0,0.0008910362956424411
NOG35516,5.0,0.0008883298909591707
COG3315,5.0,0.0008844317019899244
NOG53767,3.0,0.0008827266814555156
NOG62533,2.0,0.0008827110906397358
NOG07209,4.0,0.0008816072755498013
NOG49048,2.0,0.0008763009701816268
NOG84233,4.0,0.0008735600713963285
NOG47631,4.0,0.0008731943080694674
NOG19349,4.0,0.0008719954009226369
COG4653,3.0,0.0008704571894271732
NOG56924,2.0,0.0008702869765328957
NOG89166,2.0,0.0008684348448578497
NOG42210,4.0,0.0008667736461329998
NOG48652,3.0,0.0008646086978504938
NOG21705,3.0,0.0008636920363898345
NOG01912,3.0,0.0008631426260971787
COG4990,3.0,0.0008595701359567231
NOG05192,3.0,0.0008594748326406124
NOG36770,3.0,0.0008543512985417872
NOG24108,2.0,0.0008524818081377908
NOG102077,1.0,0.000851852019304939
NOG216594,3.0,0.0008491316308026175
NOG10701,4.0,0.0008488991090483046
COG5011,5.0,0.0008484806107511337
NOG69459,3.0,0.0008450414708731538
NOG197132,4.0,0.0008419728018842821
NOG78134,5.0,0.0008418919075249594
NOG49707,4.0,0.0008401403742715552
COG3457,1.0,0.0008389939595949826
NOG102233,2.0,0.0008380110289886183
NOG71625,4.0,0.0008367759353733135
NOG64372,2.0,0.0008292837768946167
NOG211998,4.0,0.0008277261840256029
NOG213384,2.0,0.0008260660937829038
NOG35321,3.0,0.0008244829931112806
NOG81019,6.0,0.0008240001011056467
NOG215093,3.0,0.0008225841467368603
NOG35993,2.0,0.0008223219050490395
NOG31736,2.0,0.0008215768679918755
COG2119,3.0,0.0008209681513054396
NOG213292,3.0,0.0008197979327731047
NOG79037,5.0,0.0008196941356529477
COG2964,2.0,0.0008177966046592955
COG1489,4.0,0.0008160835910221675
NOG05330,4.0,0.0008152913473533916
NOG12044,3.0,0.0008109544195444925
NOG00468,3.0,0.0008106124562833711
NOG57282,4.0,0.0008082984750933125
NOG37560,3.0,0.0008051037162314645
NOG15001,2.0,0.0008029870410955044
NOG11418,4.0,0.0008017685004381397
NOG11336,2.0,0.0008007955967638274
NOG211913,3.0,0.000800049216918182
COG3051,3.0,0.0007992004607672727
NOG130138,2.0,0.0007989863254339458
NOG46197,3.0,0.0007953655283454906
COG0752,4.0,0.000795074894075102
NOG06260,2.0,0.0007936138145236491
NOG38234,3.0,0.0007911080639027341
COG1794,3.0,0.0007910986070095268
COG1430,3.0,0.0007856996373015827
NOG57239,4.0,0.000785577252589932
COG1337,3.0,0.0007830454282904105
COG2060,2.0,0.0007818332445583053
COG1429,3.0,0.0007805935176066695
NOG48890,3.0,0.0007800357200883624
NOG21182,2.0,0.0007786274719343384
NOG60264,4.0,0.0007783293830206564
NOG66216,5.0,0.0007766886507408429
NOG60868,1.0,0.0007751776630831329
COG3707,2.0,0.0007746520600732759
NOG18908,2.0,0.000771103506739746
COG2169,2.0,0.0007663218051157619
NOG95344,3.0,0.0007618497757886766
NOG05720,4.0,0.0007600071950707792
NOG44365,4.0,0.0007598640244116144
NOG83401,2.0,0.0007595705751315384
NOG89361,3.0,0.0007571700141459461
NOG00974,3.0,0.0007569674723651644
NOG213549,2.0,0.0007561665018678887
NOG01095,2.0,0.0007557957101979937
NOG84276,5.0,0.0007550911806394262
NOG39851,3.0,0.0007541555640333444
COG4086,2.0,0.0007492804527220872
NOG86251,4.0,0.0007473860264830259
COG1605,3.0,0.0007467027379656381
COG1954,3.0,0.000746632820746466
COG4720,2.0,0.0007459780226372652
NOG109972,2.0,0.0007456674792913449
COG1942,2.0,0.0007453349575169797
COG3653,1.0,0.0007449128553630529
NOG40094,2.0,0.0007446985275509947
NOG63419,4.0,0.0007423004748632632
COG2929,3.0,0.0007412600502959298
COG1787,3.0,0.0007406043144513088
NOG72933,3.0,0.000740201439322468
NOG08386,3.0,0.000739929438232431
NOG50492,2.0,0.0007390612079701032
COG2720,5.0,0.0007362181892977236
NOG31427,6.0,0.0007348382999180788
NOG136763,2.0,0.0007344069571051123
NOG10347,3.0,0.0007335635343750436
NOG75286,3.0,0.000732956373468504
NOG115242,2.0,0.0007328490631358833
NOG11759,3.0,0.0007321323240062765
NOG46188,4.0,0.0007304212952892421
COG1440,2.0,0.0007298830703642721
NOG14273,3.0,0.0007292337557178692
NOG64656,4.0,0.0007253849690926444
COG2013,4.0,0.0007243674826625731
NOG212016,3.0,0.0007241282180370685
COG1858,3.0,0.000721487679822419
COG4487,2.0,0.0007200635028685672
NOG110447,4.0,0.0007198542661687777
NOG116610,3.0,0.0007183415096546061
NOG14229,2.0,0.0007179107534937121
NOG05365,3.0,0.0007159549329626938
NOG106195,2.0,0.000713784305604145
COG1392,4.0,0.0007120742047289094
NOG141995,2.0,0.0007085027735660959
NOG10987,3.0,0.0007081461334768162
COG2378,4.0,0.0007071634291784822
NOG39612,3.0,0.0007039863353678316
NOG35841,4.0,0.0007025505638147192
NOG105344,4.0,0.0007004830073053313
COG4585,6.0,0.0006996513221123374
NOG215702,5.0,0.0006992671546220808
NOG72188,4.0,0.0006987642726496207
NOG72917,3.0,0.0006983162073298052
NOG05478,3.0,0.0006982634421433274
COG1814,1.0,0.0006979063722237194
NOG40852,4.0,0.0006978784619257754
COG1142,3.0,0.0006962208561788905
NOG53148,2.0,0.0006958438606220313
NOG188617,2.0,0.0006944121200960024
NOG49259,1.0,0.0006941868805831255
COG2039,2.0,0.000693003497548004
NOG67772,5.0,0.0006907482386849179
NOG10047,3.0,0.000690335219909798
NOG115007,3.0,0.0006896151967429574
NOG113793,4.0,0.0006886079059379065
NOG30816,2.0,0.0006884865463769184
NOG00095,2.0,0.0006884442989834356
NOG26196,4.0,0.0006879515407338276
NOG110425,3.0,0.0006854500306133168
NOG18510,3.0,0.0006847705754841258
NOG86689,4.0,0.000684722890247476
NOG53640,4.0,0.000684424210644702
NOG11367,2.0,0.000683677087361524
NOG112026,1.0,0.0006831838941481606
NOG69955,4.0,0.0006818449939516783
NOG06171,3.0,0.0006817926748794504
NOG40262,3.0,0.0006812112155732925
COG4810,2.0,0.0006777446405857127
NOG04681,5.0,0.0006757498165339465
NOG82897,3.0,0.000675641874981284
COG3871,2.0,0.0006753742129243145
NOG191817,3.0,0.0006752413045892687
COG2360,2.0,0.0006746018365461929
COG3340,4.0,0.0006721007429516
NOG14003,3.0,0.0006715160081632132
NOG41052,2.0,0.0006678987697483796
NOG40022,3.0,0.0006676149914108085
COG3853,4.0,0.0006674224113514329
NOG115342,3.0,0.0006670536519434779
NOG98486,3.0,0.0006644529381653723
NOG94884,5.0,0.0006613712725070964
NOG50620,2.0,0.0006611068801826106
NOG213075,3.0,0.000658734945666425
NOG95551,4.0,0.0006584099734189385
NOG74268,4.0,0.0006584081742263436
NOG35001,2.0,0.0006583994053934572
COG5405,2.0,0.0006581181220521506
NOG90953,3.0,0.0006577862823222404
NOG79115,5.0,0.0006576128189848603
COG2949,3.0,0.0006558565567780305
COG4767,2.0,0.0006544040588453045
NOG13896,3.0,0.0006542350150491946
NOG02023,3.0,0.0006530949152022954
NOG59068,3.0,0.0006516829126918695
NOG79803,3.0,0.0006516822018436582
NOG72037,2.0,0.0006513455861681338
NOG107340,6.0,0.000651091151219447
NOG76919,2.0,0.0006489644080988415
COG0848,4.0,0.0006487451260420565
NOG26501,3.0,0.0006484890912368755
NOG140004,2.0,0.0006469408739548266
NOG06034,2.0,0.0006454348116964717
COG1525,3.0,0.0006429866096340315
NOG15732,3.0,0.0006404660451447972
COG4248,3.0,0.0006403428384669792
COG3359,5.0,0.0006401619878575134
NOG43425,3.0,0.0006401552819723305
COG1243,3.0,0.0006395005822760614
COG4877,3.0,0.0006394185289624787
NOG41136,4.0,0.000639135680300963
NOG81754,2.0,0.0006376825600503761
NOG63942,1.0,0.000637458461322937
NOG25413,3.0,0.0006362065417699803
NOG212168,3.0,0.0006358560183986937
NOG22356,3.0,0.0006355803547948689
NOG103784,1.0,0.0006352875028006598
NOG08135,4.0,0.0006348339373963785
NOG82612,2.0,0.0006346715559892776
NOG09423,2.0,0.0006326069306918928
NOG83497,3.0,0.0006321825287999635
NOG18349,2.0,0.0006320604601611495
COG0786,7.0,0.0006319344134097109
NOG32306,3.0,0.0006318500005129372
NOG03944,5.0,0.0006302683942612342
NOG213808,3.0,0.0006302453432926381
COG3111,1.0,0.000629154524604967
COG3458,5.0,0.0006272293212404265
NOG96032,2.0,0.0006266593615396872
COG3948,4.0,0.0006265777230436677
NOG54923,4.0,0.00062592261769278
COG3007,2.0,0.0006253920343167758
NOG212381,1.0,0.0006235150453419823
COG1585,4.0,0.0006227845769358994
NOG52635,3.0,0.0006222329644647498
NOG62009,4.0,0.0006210942757368779
NOG26568,1.0,0.0006206222936033381
NOG58263,3.0,0.0006196914714429798
NOG80221,4.0,0.0006195768178005755
NOG29556,3.0,0.0006193901232119786
NOG18241,2.0,0.0006191537458448299
COG1886,3.0,0.0006186815059746265
NOG30115,3.0,0.0006181451566721756
COG1658,3.0,0.0006172551210210303
NOG03874,3.0,0.0006161829522117841
NOG111553,3.0,0.0006159069846904077
COG4670,2.0,0.0006153330041759504
NOG215691,3.0,0.0006152342916699013
NOG42631,2.0,0.0006151936335850988
NOG01019,4.0,0.0006133977797257039
NOG217173,3.0,0.0006126371513909643
NOG47458,2.0,0.0006123970476205301
COG3862,5.0,0.0006123820221112584
NOG03706,2.0,0.0006106609773677788
NOG23913,2.0,0.0006093546591215808
NOG08854,3.0,0.0006083973918070831
NOG24239,2.0,0.0006071782704557998
NOG99484,4.0,0.0006055156396105492
NOG94410,5.0,0.000605484420845679
NOG101809,4.0,0.0006047557768197775
NOG64490,3.0,0.0006029636299166771
NOG86549,3.0,0.0006011857483317289
NOG46097,5.0,0.0006001730551989953
COG3878,3.0,0.0006001404802587538
NOG115704,2.0,0.0005990269111119897
NOG84359,2.0,0.000598363372486872
COG1691,2.0,0.0005982318958583234
NOG43051,5.0,0.0005962859636446078
COG4862,2.0,0.0005958711819070834
NOG30232,3.0,0.0005957565512061805
NOG117665,3.0,0.0005953602473156713
COG1729,1.0,0.000594869530987
NOG215335,3.0,0.0005947139949901674
COG0315,4.0,0.000592129467793729
NOG90481,2.0,0.0005921012336273926
NOG220566,2.0,0.0005910362360473725
NOG63972,4.0,0.0005909864780602844
COG0713,3.0,0.0005897090575453928
